9.300940483808517456e-02 9.617891907691955566e-02
9.247703850269317627e-02 9.557104110717773438e-02
9.194742888212203979e-02 9.496676176786422729e-02
9.142072498798370361e-02 9.436630457639694214e-02
9.089709073305130005e-02 9.376996010541915894e-02
9.037644416093826294e-02 9.317772835493087769e-02
8.985889703035354614e-02 9.258992224931716919e-02
8.934452384710311890e-02 9.200643002986907959e-02
8.883322775363922119e-02 9.142746031284332275e-02
8.832511305809020996e-02 9.085294604301452637e-02
8.782023936510086060e-02 9.028293192386627197e-02
8.731853216886520386e-02 8.971743285655975342e-02
8.682008087635040283e-02 8.915640413761138916e-02
8.632487058639526367e-02 8.860002458095550537e-02
8.583293110132217407e-02 8.804821968078613281e-02
8.534425497055053711e-02 8.750102669000625610e-02
8.485883474349975586e-02 8.695846050977706909e-02
8.437672257423400879e-02 8.642045408487319946e-02
8.389788866043090820e-02 8.588699251413345337e-02
8.342237770557403564e-02 8.535812050104141235e-02
8.295010775327682495e-02 8.483375608921051025e-02
8.248111605644226074e-02 8.431394398212432861e-02
8.201548457145690918e-02 8.379869908094406128e-02
8.155309408903121948e-02 8.328786492347717285e-02
8.109401911497116089e-02 8.278151601552963257e-02
8.063818514347076416e-02 8.227960765361785889e-02
8.018567413091659546e-02 8.178219199180603027e-02
7.973638921976089478e-02 8.128912746906280518e-02
7.929036021232604980e-02 8.080047369003295898e-02
7.884762436151504517e-02 8.031626045703887939e-02
7.840804755687713623e-02 7.983630895614624023e-02
7.797175645828247070e-02 7.936071604490280151e-02
7.753866165876388550e-02 7.888945937156677246e-02
7.710877060890197754e-02 7.842243462800979614e-02
7.668203115463256836e-02 7.795971632003784180e-02
7.625845819711685181e-02 7.750115543603897095e-02
7.583802193403244019e-02 7.704676687717437744e-02
7.542072236537933350e-02 7.659661769866943359e-02
7.500651478767395020e-02 7.615049928426742554e-02
7.459537684917449951e-02 7.570848613977432251e-02
7.418733835220336914e-02 7.527056336402893066e-02
7.378232479095458984e-02 7.483658939599990845e-02
7.338031381368637085e-02 7.440658658742904663e-02
7.298132777214050293e-02 7.398057729005813599e-02
7.258535176515579224e-02 7.355839759111404419e-02
7.219225168228149414e-02 7.314009219408035278e-02
7.180216163396835327e-02 7.272562384605407715e-02
7.141496241092681885e-02 7.231488078832626343e-02
7.103063911199569702e-02 7.190784066915512085e-02
7.064918428659439087e-02 7.150451093912124634e-02
7.027061283588409424e-02 7.110489159822463989e-02
6.989483535289764404e-02 7.070878893136978149e-02
6.952188163995742798e-02 7.031626254320144653e-02
6.915169209241867065e-02 6.992727518081665039e-02
6.878428906202316284e-02 6.954175978899002075e-02
6.841960549354553223e-02 6.915969401597976685e-02
6.805765628814697266e-02 6.878104060888290405e-02
6.769842654466629028e-02 6.840574741363525391e-02
6.734186410903930664e-02 6.803379952907562256e-02
6.698794662952423096e-02 6.766512244939804077e-02
6.663670390844345093e-02 6.729969382286071777e-02
6.628806889057159424e-02 6.693751364946365356e-02
6.594205647706985474e-02 6.657847762107849121e-02
6.559859961271286011e-02 6.622263044118881226e-02
6.525776535272598267e-02 6.586986035108566284e-02
6.491941958665847778e-02 6.552013754844665527e-02
6.458368152379989624e-02 6.517347693443298340e-02
6.425039470195770264e-02 6.482984125614166260e-02
6.391967087984085083e-02 6.448913365602493286e-02
6.359139829874038696e-02 6.415142118930816650e-02
6.326560676097869873e-02 6.381656229496002197e-02
6.294224411249160767e-02 6.348463892936706543e-02
6.262134760618209839e-02 6.315550953149795532e-02
6.230284646153450012e-02 6.282924860715866089e-02
6.198675557971000671e-02 6.250572204589843750e-02
6.167307496070861816e-02 6.218495965003967285e-02
6.136174127459526062e-02 6.186696141958236694e-02
6.105280667543411255e-02 6.155163049697875977e-02
6.074617430567741394e-02 6.123895570635795593e-02
6.044190004467964172e-02 6.092896312475204468e-02
6.013991683721542358e-02 6.062156707048416138e-02
5.984027311205863953e-02 6.031680852174758911e-02
5.954290553927421570e-02 6.001458689570426941e-02
5.924780294299125671e-02 5.971489474177360535e-02
5.895494669675827026e-02 5.941771715879440308e-02
5.866437032818794250e-02 5.912306159734725952e-02
5.837600305676460266e-02 5.883084982633590698e-02
