0 0.0 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0
1 5e-05 -0.065 -0.065 -0.065 -0.065 0.0013999999999999998 0.0006999999999999999 0.0 0.0
2 0.0001 -0.065 -0.06499955 -0.06499973 -0.065 0.0027999999999999995 0.0013999999999999998 0.0 0.0
3 0.00015 -0.065 -0.06499814 -0.06499885 -0.065 0.004200000000000001 0.0021000000000000003 0.0 0.0
4 0.0002 -0.065 -0.06499568 -0.0649973 -0.06499999 0.005599999999999999 0.0027999999999999995 0.0 0.0
5 0.00025 -0.065 -0.06499212 -0.06499501 -0.06499996 0.0084 0.0042 0.0 0.0
6 0.0003 -0.065 -0.06498742 -0.06499196 -0.06499992 0.009799999999999998 0.004899999999999999 0.0 0.0
7 0.00035 -0.06499999 -0.06498151 -0.06498813 -0.06499986 0.011199999999999998 0.005599999999999999 0.0 0.0
8 0.0004 -0.06499999 -0.06497434 -0.06498351 -0.06499978 0.012599999999999998 0.006299999999999999 0.0 0.0
9 0.00045 -0.06499998 -0.06496585 -0.06497809 -0.06499968 0.013999999999999997 0.006999999999999998 0.0 0.0
10 0.0005 -0.06499996 -0.064956 -0.06497186 -0.06499956 0.015399999999999999 0.007699999999999999 0.0 0.0
11 0.00055 -0.06499995 -0.06494474 -0.06496482 -0.06499942 0.0168 0.0084 0.0 0.0
12 0.0006 -0.06499993 -0.06493202 -0.06495699 -0.06499926 0.0 0.0 0.0 0.0
13 0.00065 -0.0649999 -0.0649178 -0.06494836 -0.06499908 0.018199999999999997 0.009099999999999999 0.0 0.0
14 0.0007 -0.06499986 -0.06490204 -0.06493894 -0.06499888 0.0196 0.0098 0.0 0.0
15 0.00075 -0.06499983 -0.06488471 -0.06492873 -0.06499866 0.021 0.0105 0.0 0.0
16 0.0008 -0.06499978 -0.06486577 -0.06491775 -0.06499842 0.022400000000000003 0.011200000000000002 0.0 0.0
17 0.00085 -0.06499973 -0.06484519 -0.06490601 -0.06499816 0.0238 0.0119 0.0 0.0
18 0.0009 -0.06499967 -0.06482295 -0.0648935 -0.06499788 0.025200000000000004 0.012600000000000002 0.0 0.0
19 0.00095 -0.0649996 -0.064799 -0.06488025 -0.06499758 0.026600000000000006 0.013300000000000003 0.0 0.0
20 0.001 -0.06499953 -0.06477334 -0.06486626 -0.06499726 0.028000000000000004 0.014000000000000002 0.0 0.0
21 0.00105 -0.06499945 -0.06474593 -0.06485154 -0.06499692 0.029400000000000003 0.014700000000000001 0.0 0.0
22 0.0011 -0.06499936 -0.06471675 -0.0648361 -0.06499657 0.030800000000000004 0.015400000000000002 0.0 0.0
23 0.00115 -0.06499926 -0.06468578 -0.06481995 -0.06499619 0.032200000000000006 0.016100000000000003 0.0 0.0
24 0.0012 -0.06499916 -0.064653 -0.06480309 -0.06499579 0.033600000000000005 0.016800000000000002 0.0 0.0
25 0.00125 -0.06499905 -0.0646184 -0.06478554 -0.06499538 0.03500000000000001 0.017500000000000005 0.0 0.0
26 0.0013 -0.06499893 -0.06458196 -0.0647673 -0.06499494 0.03640000000000001 0.018200000000000004 0.0 0.0
27 0.00135 -0.0649988 -0.06454365 -0.06474838 -0.06499448 0.037800000000000014 0.018900000000000007 0.0 0.0
28 0.0014 -0.06499866 -0.06450347 -0.06472879 -0.06499401 0.03920000000000001 0.019600000000000006 0.0 0.0
29 0.00145 -0.06499852 -0.0644614 -0.06470854 -0.06499351 0.04060000000000001 0.020300000000000006 0.0 0.0
30 0.0015 -0.06499837 -0.06441743 -0.06468762 -0.064993 0.042000000000000016 0.021000000000000008 0.0 0.0
31 0.00155 -0.0649982 -0.06437154 -0.06466605 -0.06499247 0.043400000000000015 0.021700000000000007 0.0 0.0
32 0.0016 -0.06499803 -0.06432372 -0.06464384 -0.06499191 0.04480000000000002 0.02240000000000001 0.0 0.0
33 0.00165 -0.06499786 -0.06427397 -0.06462098 -0.06499134 0.04620000000000002 0.02310000000000001 0.0 0.0
34 0.0017 -0.06499767 -0.06422227 -0.06459748 -0.06499075 0.047600000000000024 0.023800000000000012 0.0 0.0
35 0.00175 -0.06499748 -0.0641686 -0.06457335 -0.06499013 0.04900000000000002 0.02450000000000001 0.0 0.0
36 0.0018 -0.06499727 -0.06411297 -0.0645486 -0.0649895 0.05040000000000003 0.025200000000000014 0.0 0.0
37 0.00185 -0.06499706 -0.06405536 -0.06452322 -0.06498884 0.05180000000000003 0.025900000000000013 0.0 0.0
