380 0.019 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
400 0.02 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
420 0.021 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
440 0.022 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
460 0.023 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
480 0.024 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
500 0.025 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
520 0.026 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
540 0.027 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
560 0.028 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
580 0.029 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
600 0.03 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
620 0.031 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
640 0.032 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
660 0.033 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
680 0.034 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
700 0.035 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
720 0.036 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
740 0.037 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
760 0.038 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
780 0.039 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
800 0.04 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
820 0.041 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
840 0.042 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
860 0.043 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
880 0.044 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
900 0.045 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
920 0.046 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
940 0.047 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
960 0.048 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
980 0.049 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1000 0.05 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1020 0.051 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1040 0.052 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1060 0.053 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1080 0.054 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1100 0.055 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1120 0.056 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1140 0.057 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1160 0.058 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1180 0.059 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1200 0.06 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1220 0.061 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1240 0.062 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1260 0.063 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1280 0.064 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1300 0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1320 0.066 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1340 0.067 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1360 0.068 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1380 0.069 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1400 0.07 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1420 0.071 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1440 0.072 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1460 0.073 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1480 0.074 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1500 0.075 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1520 0.076 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1540 0.077 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1560 0.078 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1580 0.079 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1600 0.08 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1620 0.081 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1640 0.082 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1660 0.083 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1680 0.084 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1700 0.085 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1720 0.086 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1740 0.087 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1760 0.088 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1780 0.089 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1800 0.09 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1820 0.091 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1840 0.092 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1860 0.093 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1880 0.094 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1900 0.095 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1920 0.096 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1940 0.097 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1960 0.098 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1980 0.099 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
2000 0.1 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 4.8 4.8 4.8 4.8 4.8 4.8
2020 0.101 -0.06469801 -0.06369405 -0.06319817 -0.06395589 0.08180349 0.0184587 4.8 4.8 4.8 4.8 4.8 4.8
2040 0.102 -0.06292218 -0.06177793 -0.06019156 -0.06301617 0.3611576 0.193135 4.8 4.8 4.8 4.8 4.8 4.8
2060 0.103 -0.05831868 -0.06066083 -0.05793979 -0.06262432 0.6803127 0.4101941 4.8 4.8 4.8 4.8 4.8 4.8
2080 0.104 -0.04992219 -0.05993776 -0.05631852 -0.06225977 1.002367 0.6451734 4.8 4.8 4.8 4.8 4.8 4.8
2100 0.105 -0.03731101 -0.0597135 -0.05549304 -0.06174705 1.319152 0.8827558 4.8 4.8 4.8 4.8 4.8 4.8
2120 0.106 -0.02051161 -0.05975 -0.0552204 -0.06101574 1.626352 1.117817 4.8 4.8 4.8 4.8 4.8 4.8
2140 0.107 0.0001552476 -0.05978325 -0.05485254 -0.06000983 1.920969 1.349726 4.8 4.8 4.8 4.8 4.8 4.8
2160 0.108 0.02421676 -0.05963541 -0.05459766 -0.05870787 2.20119 1.576752 4.8 4.8 4.8 4.8 4.8 4.8
2180 0.109 0.05113511 -0.05920133 -0.05450974 -0.0571138 2.466151 1.797126 4.8 4.8 4.8 4.8 4.8 4.8
2200 0.11 0.08037682 -0.05842095 -0.05448812 -0.05525123 2.715613 2.008345 4.8 4.8 4.8 4.8 4.8 4.8
2220 0.111 0.111441 -0.05731038 -0.0544327 -0.05318998 2.949885 2.209528 4.8 4.8 4.8 4.8 4.8 4.8
2240 0.112 0.1438619 -0.05590223 -0.05427285 -0.05093776 3.169564 2.40131 4.8 4.8 4.8 4.8 4.8 4.8
2260 0.113 0.1770231 -0.05422099 -0.05366728 -0.04848719 3.375366 2.583575 4.8 4.8 4.8 4.8 4.8 4.8
2280 0.114 0.2104425 -0.05228366 -0.0526899 -0.04585982 3.56805 2.754769 4.8 4.8 4.8 4.8 4.8 4.8
2300 0.115 0.2439179 -0.05008325 -0.05167939 -0.04309601 3.748367 2.916337 4.8 4.8 4.8 4.8 4.8 4.8
2320 0.116 0.2771254 -0.04734552 -0.05066003 -0.0401856 3.916894 3.070028 4.8 4.8 4.8 4.8 4.8 4.8
2340 0.117 0.3099163 -0.04449171 -0.04958697 -0.03716395 4.074408 3.216877 4.8 4.8 4.8 4.8 4.8 4.8
2360 0.118 0.3424512 -0.04165276 -0.04841947 -0.03405549 4.221769 3.356295 4.8 4.8 4.8 4.8 4.8 4.8
2380 0.119 0.374839 -0.03877991 -0.04713145 -0.03085808 4.359708 3.486545 4.8 4.8 4.8 4.8 4.8 4.8
2400 0.12 0.4070843 -0.03581795 -0.04570913 -0.02756802 4.488861 3.609321 4.8 4.8 4.8 4.8 4.8 4.8
2420 0.121 0.4391184 -0.0327332 -0.04414698 -0.02417507 4.591627 3.726429 4.8 4.8 4.8 4.8 4.8 4.8
2440 0.122 0.4707796 -0.02951646 -0.04244485 -0.02069593 4.679664 3.838822 4.8 4.8 4.8 4.8 4.8 4.8
2460 0.123 0.501552 -0.02618949 -0.04060798 -0.01715619 4.766352 3.946808 4.8 4.8 4.8 4.8 4.8 4.8
2480 0.124 0.531426 -0.02277619 -0.03864567 -0.01357934 4.852591 4.05038 4.8 4.8 4.8 4.8 4.8 4.8
2500 0.125 0.5606332 -0.01928772 -0.03656801 -0.009963411 4.937582 4.149463 4.8 4.8 4.8 4.8 4.8 4.8
2520 0.126 0.5893191 -0.01572819 -0.03438335 -0.006279594 5.021246 4.244037 4.8 4.8 4.8 4.8 4.8 4.8
2540 0.127 0.6175313 -0.01209608 -0.03209684 -0.00253146 5.101921 4.333943 4.8 4.8 4.8 4.8 4.8 4.8
2560 0.128 0.645257 -0.008398393 -0.02971558 0.001261019 5.178657 4.416833 4.8 4.8 4.8 4.8 4.8 4.8
2580 0.129 0.6724566 -0.004647532 -0.02724793 0.005068693 5.252275 4.493268 4.8 4.8 4.8 4.8 4.8 4.8
2600 0.13 0.6990842 -0.0008589192 -0.02470384 0.008880008 5.321503 4.565611 4.8 4.8 4.8 4.8 4.8 4.8
2620 0.131 0.7250988 0.002955805 -0.02209196 0.01270389 5.36958 4.635279 4.8 4.8 4.8 4.8 4.8 4.8
2640 0.132 0.7504681 0.006789066 -0.01939138 0.01654039 5.42138 4.702723 4.8 4.8 4.8 4.8 4.8 4.8
2660 0.133 0.775169 0.01063198 -0.01650584 0.02037922 5.480503 4.767922 4.8 4.8 4.8 4.8 4.8 4.8
2680 0.134 0.799187 0.01447467 -0.01361134 0.02421498 5.542029 4.830709 4.8 4.8 4.8 4.8 4.8 4.8
2700 0.135 0.822494 0.0183081 -0.01074613 0.0280406 5.602288 4.890944 4.8 4.8 4.8 4.8 4.8 4.8
2720 0.136 0.8445898 0.02212527 -0.007894717 0.03184359 5.659514 4.948565 4.8 4.8 4.8 4.8 4.8 4.8
2740 0.137 0.8654312 0.02591874 -0.00504151 0.03561017 5.711546 5.003386 4.8 4.8 4.8 4.8 4.8 4.8
2760 0.138 0.8854623 0.02968416 -0.002179022 0.03932956 5.758282 5.055287 4.8 4.8 4.8 4.8 4.8 4.8
2780 0.139 0.9049706 0.03341817 0.0006945949 0.04302009 5.801675 5.104597 4.8 4.8 4.8 4.8 4.8 4.8
2800 0.14 0.9239099 0.03711389 0.00356478 0.04658236 5.841109 5.150768 4.8 4.8 4.8 4.8 4.8 4.8
2820 0.141 0.9421225 0.04074451 0.006392439 0.05009044 5.870212 5.190691 4.8 4.8 4.8 4.8 4.8 4.8
2840 0.142 0.9596146 0.04430988 0.009199765 0.05348188 5.893179 5.222657 4.8 4.8 4.8 4.8 4.8 4.8
2860 0.143 0.9764632 0.04780831 0.01200414 0.05695125 5.901704 5.249012 4.8 4.8 4.8 4.8 4.8 4.8
2880 0.144 0.9927406 0.05123602 0.01482514 0.06048144 5.908076 5.270982 4.8 4.8 4.8 4.8 4.8 4.8
2900 0.145 1.008526 0.05460771 0.01766359 0.06398685 5.929286 5.292517 4.8 4.8 4.8 4.8 4.8 4.8
2920 0.146 1.022927 0.05791941 0.02045521 0.06743088 5.959995 5.316421 4.8 4.8 4.8 4.8 4.8 4.8
2940 0.147 1.03516 0.06113484 0.02309445 0.0707248 5.994334 5.343235 4.8 4.8 4.8 4.8 4.8 4.8
2960 0.148 1.047341 0.06429245 0.02572907 0.07393091 6.028795 5.372051 4.8 4.8 4.8 4.8 4.8 4.8
2980 0.149 1.059824 0.06740007 0.02840443 0.07710152 6.059834 5.398351 4.8 4.8 4.8 4.8 4.8 4.8
3000 0.15 1.072322 0.07047759 0.03111717 0.08024384 6.087443 5.415164 4.8 4.8 4.8 4.8 4.8 4.8
3020 0.151 1.084563 0.07353665 0.03385025 0.08334973 6.111786 5.408461 4.8 4.8 4.8 4.8 4.8 4.8
3040 0.152 1.096488 0.07656222 0.03658594 0.08640987 6.134058 5.409814 4.8 4.8 4.8 4.8 4.8 4.8
3060 0.153 1.108134 0.07951645 0.03929963 0.0891629 6.156271 5.425236 4.8 4.8 4.8 4.8 4.8 4.8
3080 0.154 1.11955 0.08236973 0.04196571 0.09195728 6.179019 5.450176 4.8 4.8 4.8 4.8 4.8 4.8
3100 0.155 1.130776 0.08516853 0.04460059 0.09488802 6.202061 5.479872 4.8 4.8 4.8 4.8 4.8 4.8
3120 0.156 1.141822 0.08793067 0.04721147 0.09783183 6.224945 5.509456 4.8 4.8 4.8 4.8 4.8 4.8
3140 0.157 1.15266 0.09065494 0.04979719 0.1007358 6.247287 5.531614 4.8 4.8 4.8 4.8 4.8 4.8
3160 0.158 1.163206 0.09333882 0.05235435 0.1035831 6.268829 5.548651 4.8 4.8 4.8 4.8 4.8 4.8
3180 0.159 1.173384 0.09597925 0.05487957 0.1063693 6.289394 5.564599 4.8 4.8 4.8 4.8 4.8 4.8
3200 0.16 1.183156 0.09857183 0.05737001 0.1090942 6.308911 5.581614 4.8 4.8 4.8 4.8 4.8 4.8
3220 0.161 1.192528 0.1011145 0.05982352 0.1117596 6.327423 5.60029 4.8 4.8 4.8 4.8 4.8 4.8
3240 0.162 1.201531 0.1036073 0.06223858 0.1143682 6.345001 5.620418 4.8 4.8 4.8 4.8 4.8 4.8
3260 0.163 1.210209 0.1060504 0.06461425 0.1169231 6.361706 5.641514 4.8 4.8 4.8 4.8 4.8 4.8
3280 0.164 1.218607 0.1084426 0.06695001 0.1194258 6.37759 5.663071 4.8 4.8 4.8 4.8 4.8 4.8
3300 0.165 1.226762 0.1107822 0.06924563 0.1218797 6.392702 5.679441 4.8 4.8 4.8 4.8 4.8 4.8
3320 0.166 1.234705 0.1130686 0.07150128 0.1242866 6.407086 5.675939 4.8 4.8 4.8 4.8 4.8 4.8
3340 0.167 1.242456 0.1153002 0.07371719 0.1266474 6.420773 5.681241 4.8 4.8 4.8 4.8 4.8 4.8
3360 0.168 1.250027 0.1174828 0.0758937 0.1289635 6.433793 5.69358 4.8 4.8 4.8 4.8 4.8 4.8
3380 0.169 1.257425 0.119622 0.0780313 0.1312368 6.446181 5.691459 4.8 4.8 4.8 4.8 4.8 4.8
3400 0.17 1.264653 0.1217199 0.08013055 0.1334683 6.457966 5.699777 4.8 4.8 4.8 4.8 4.8 4.8
3420 0.171 1.271711 0.1237787 0.08219202 0.1356586 6.469183 5.719715 4.8 4.8 4.8 4.8 4.8 4.8
3440 0.172 1.278597 0.1257996 0.08421629 0.1378083 6.47987 5.745324 4.8 4.8 4.8 4.8 4.8 4.8
3460 0.173 1.28531 0.1277831 0.08620389 0.1399177 6.490074 5.772072 4.8 4.8 4.8 4.8 4.8 4.8
3480 0.174 1.291849 0.1297289 0.08815531 0.1419856 6.499836 5.797621 4.8 4.8 4.8 4.8 4.8 4.8
3500 0.175 1.298215 0.1316358 0.09007062 0.1440095 6.509195 5.821095 4.8 4.8 4.8 4.8 4.8 4.8
3520 0.176 1.30441 0.1335036 0.09195028 0.1459964 6.518181 5.842363 4.8 4.8 4.8 4.8 4.8 4.8
3540 0.177 1.310434 0.1353328 0.09379498 0.147946 6.526819 5.861615 4.8 4.8 4.8 4.8 4.8 4.8
3560 0.178 1.316292 0.1371236 0.09560528 0.1498577 6.535131 5.868872 4.8 4.8 4.8 4.8 4.8 4.8
3580 0.179 1.321985 0.1388761 0.09738161 0.1517314 6.543131 5.8598 4.8 4.8 4.8 4.8 4.8 4.8
3600 0.18 1.327515 0.1405906 0.09912437 0.1535672 6.550816 5.861342 4.8 4.8 4.8 4.8 4.8 4.8
3620 0.181 1.332885 0.1422675 0.1008339 0.155365 6.55819 5.873191 4.8 4.8 4.8 4.8 4.8 4.8
3640 0.182 1.338094 0.1439007 0.1025088 0.1570859 6.565262 5.890158 4.8 4.8 4.8 4.8 4.8 4.8
3660 0.183 1.343145 0.1454762 0.1041471 0.1587736 6.57205 5.908443 4.8 4.8 4.8 4.8 4.8 4.8
3680 0.184 1.348041 0.1469965 0.1057511 0.1604368 6.578575 5.926086 4.8 4.8 4.8 4.8 4.8 4.8
3700 0.185 1.352784 0.1484715 0.1073221 0.1620697 6.584857 5.942324 4.8 4.8 4.8 4.8 4.8 4.8
3720 0.186 1.357379 0.1499086 0.1088611 0.1636696 6.590915 5.957011 4.8 4.8 4.8 4.8 4.8 4.8
3740 0.187 1.36183 0.1513144 0.1103685 0.1652357 6.596762 5.970265 4.8 4.8 4.8 4.8 4.8 4.8
3760 0.188 1.366141 0.1526952 0.1118451 0.1667682 6.602408 5.982278 4.8 4.8 4.8 4.8 4.8 4.8
3780 0.189 1.370315 0.154052 0.113291 0.1682666 6.607855 5.993229 4.8 4.8 4.8 4.8 4.8 4.8
3800 0.19 1.374356 0.1553848 0.1147069 0.1697319 6.610542 6.003284 4.8 4.8 4.8 4.8 4.8 4.8
3820 0.191 1.378267 0.1566867 0.1160931 0.171165 6.59168 6.012588 4.8 4.8 4.8 4.8 4.8 4.8
3840 0.192 1.382051 0.1579388 0.11745 0.1725651 6.582757 6.021245 4.8 4.8 4.8 4.8 4.8 4.8
3860 0.193 1.385714 0.1591447 0.1187779 0.1739324 6.586093 6.02933 4.8 4.8 4.8 4.8 4.8 4.8
3880 0.194 1.389248 0.1602629 0.1200452 0.1745076 6.595193 6.036907 4.8 4.8 4.8 4.8 4.8 4.8
3900 0.195 1.392651 0.1612635 0.1212169 0.1753908 6.605648 6.044035 4.8 4.8 4.8 4.8 4.8 4.8
3920 0.196 1.395945 0.1622796 0.1223587 0.1767155 6.615503 6.050766 4.8 4.8 4.8 4.8 4.8 4.8
3940 0.197 1.39914 0.1633464 0.123499 0.1781364 6.62418 6.057147 4.8 4.8 4.8 4.8 4.8 4.8
3960 0.198 1.402239 0.1644485 0.1246395 0.1795224 6.631687 6.063213 4.8 4.8 4.8 4.8 4.8 4.8
3980 0.199 1.405244 0.165563 0.1257747 0.1808438 6.638219 6.068995 4.8 4.8 4.8 4.8 4.8 4.8
4000 0.2 1.408156 0.1666722 0.1268989 0.182103 6.643988 6.074516 0.0 0.0 0.0 0.0 0.0 0.0
4020 0.201 1.410813 0.1677644 0.1280075 0.1833067 6.502209 5.996337 0.0 0.0 0.0 0.0 0.0 0.0
4040 0.202 1.412045 0.1688186 0.1290962 0.1844299 6.226253 5.826035 0.0 0.0 0.0 0.0 0.0 0.0
4060 0.203 1.410336 0.1697565 0.1301561 0.1854044 5.90656 5.61195 0.0 0.0 0.0 0.0 0.0 0.0
4080 0.204 1.404665 0.1705849 0.1311722 0.1861641 5.578846 5.378776 0.0 0.0 0.0 0.0 0.0 0.0
4100 0.205 1.39461 0.1713119 0.1321262 0.1866662 5.257794 5.13958 0.0 0.0 0.0 0.0 0.0 0.0
4120 0.206 1.38022 0.1719073 0.1329987 0.1868866 4.949533 4.901436 0.0 0.0 0.0 0.0 0.0 0.0
4140 0.207 1.361837 0.1723292 0.1337709 0.1868157 4.656545 4.668235 0.0 0.0 0.0 0.0 0.0 0.0
4160 0.208 1.339959 0.1725413 0.134426 0.1864549 4.379665 4.442135 0.0 0.0 0.0 0.0 0.0 0.0
4180 0.209 1.315136 0.1725179 0.13495 0.1858131 4.11893 4.224319 0.0 0.0 0.0 0.0 0.0 0.0
4200 0.21 1.287916 0.1722437 0.1353315 0.1849038 3.873958 4.015392 0.0 0.0 0.0 0.0 0.0 0.0
4220 0.211 1.258803 0.1717117 0.1355622 0.1837426 3.644139 3.815608 0.0 0.0 0.0 0.0 0.0 0.0
4240 0.212 1.228249 0.1709212 0.1356363 0.1823463 3.428786 3.625012 0.0 0.0 0.0 0.0 0.0 0.0
4260 0.213 1.196645 0.1698768 0.1355506 0.1807318 3.227131 3.44351 0.0 0.0 0.0 0.0 0.0 0.0
4280 0.214 1.164325 0.1685867 0.1353036 0.1789156 3.038404 3.270911 0.0 0.0 0.0 0.0 0.0 0.0
4300 0.215 1.13157 0.1670616 0.1348961 0.1769137 2.861847 3.106958 0.0 0.0 0.0 0.0 0.0 0.0
4320 0.216 1.098615 0.1653138 0.1343298 0.1747411 2.696709 2.951354 0.0 0.0 0.0 0.0 0.0 0.0
4340 0.217 1.065655 0.1633568 0.1336082 0.1724122 2.542256 2.803774 0.0 0.0 0.0 0.0 0.0 0.0
4360 0.218 1.032849 0.1612047 0.1327354 0.1699408 2.397785 2.663875 0.0 0.0 0.0 0.0 0.0 0.0
4380 0.219 1.000328 0.1588718 0.1317165 0.1673396 2.262625 2.531311 0.0 0.0 0.0 0.0 0.0 0.0
4400 0.22 0.9681998 0.156373 0.1305571 0.1646207 2.136145 2.405732 0.0 0.0 0.0 0.0 0.0 0.0
4420 0.221 0.9365496 0.1537227 0.1292634 0.1617957 2.017749 2.286791 0.0 0.0 0.0 0.0 0.0 0.0
