110 0.0055 -0.06480563 -0.06483271 -0.06326206 -0.06470599 -0.06485007 -0.06499629 -0.06494796 -0.06499904 -0.06498372 -0.06499602 -0.06499223 -0.06499167 0.0 0.0 0.0 0.0 4.8 0.0
120 0.006 -0.0647933 -0.0648298 -0.06328693 -0.06471782 -0.06484349 -0.06499532 -0.06494154 -0.06499867 -0.06498342 -0.06499557 -0.06499162 -0.06499135 0.0 0.0 0.0 0.0 4.8 0.0
130 0.0065 -0.06478341 -0.0648286 -0.0633259 -0.06472827 -0.06483896 -0.06499427 -0.06493585 -0.06499823 -0.06498326 -0.06499516 -0.06499111 -0.06499109 0.0 0.0 0.0 0.0 4.8 0.0
140 0.007 -0.06477573 -0.06482872 -0.06337491 -0.06473748 -0.06483618 -0.06499316 -0.06493093 -0.06499771 -0.06498319 -0.06499478 -0.06499067 -0.06499087 0.0 0.0 0.0 0.0 4.8 0.0
150 0.0075 -0.06477003 -0.06482983 -0.06343075 -0.06474562 -0.06483488 -0.06499202 -0.0649268 -0.06499713 -0.06498318 -0.06499444 -0.0649903 -0.06499069 0.0 0.0 0.0 0.0 4.8 0.0
160 0.008 -0.06476607 -0.06483167 -0.06349091 -0.06475287 -0.0648348 -0.06499086 -0.06492345 -0.06499649 -0.06498322 -0.06499413 -0.06498999 -0.06499053 0.0 0.0 0.0 0.0 4.8 0.0
170 0.0085 -0.06476362 -0.06483403 -0.06355347 -0.06475939 -0.06483571 -0.06498969 -0.06492082 -0.0649958 -0.06498329 -0.06499385 -0.06498972 -0.06499039 0.0 0.0 0.0 0.0 4.8 0.0
180 0.009 -0.06476246 -0.06483675 -0.06361698 -0.06476532 -0.06483742 -0.06498853 -0.06491886 -0.06499506 -0.06498337 -0.0649936 -0.06498949 -0.06499027 0.0 0.0 0.0 0.0 4.8 0.0
190 0.0095 -0.06476238 -0.06483971 -0.06368033 -0.06477078 -0.06483976 -0.06498739 -0.06491751 -0.06499428 -0.06498345 -0.06499336 -0.0649893 -0.06499017 0.0 0.0 0.0 0.0 4.8 0.0
200 0.01 -0.06476322 -0.06484282 -0.06374273 -0.06477584 -0.06484259 -0.06498628 -0.0649167 -0.06499346 -0.06498354 -0.06499315 -0.06498913 -0.06499007 0.0 0.0 0.0 0.0 4.8 0.0
210 0.0105 -0.06476481 -0.06484599 -0.0638036 -0.0647806 -0.06484579 -0.06498521 -0.06491636 -0.06499263 -0.06498363 -0.06499296 -0.06498898 -0.06498999 0.0 0.0 0.0 0.0 4.8 0.0
220 0.011 -0.06476703 -0.06484919 -0.06386254 -0.06478511 -0.06484928 -0.06498418 -0.06491643 -0.06499177 -0.06498372 -0.06499278 -0.06498886 -0.06498991 0.0 0.0 0.0 0.0 4.8 0.0
230 0.0115 -0.06476975 -0.06485238 -0.0639193 -0.06478941 -0.06485296 -0.0649832 -0.06491684 -0.06499091 -0.06498381 -0.06499261 -0.06498875 -0.06498984 0.0 0.0 0.0 0.0 4.8 0.0
240 0.012 -0.06477287 -0.06485553 -0.06397369 -0.06479354 -0.06485677 -0.06498226 -0.06491756 -0.06499005 -0.06498389 -0.06499246 -0.06498865 -0.06498978 0.0 0.0 0.0 0.0 4.8 0.0
250 0.0125 -0.06477631 -0.06485862 -0.06402563 -0.06479753 -0.06486067 -0.06498138 -0.06491851 -0.06498919 -0.06498397 -0.06499232 -0.06498857 -0.06498972 0.0 0.0 0.0 0.0 4.8 0.0
260 0.013 -0.06478 -0.06486165 -0.0640751 -0.0648014 -0.06486461 -0.06498056 -0.06491967 -0.06498835 -0.06498405 -0.0649922 -0.0649885 -0.06498967 0.0 0.0 0.0 0.0 4.8 0.0
270 0.0135 -0.06478388 -0.0648646 -0.06412211 -0.06480517 -0.06486856 -0.06497978 -0.06492099 -0.06498751 -0.06498413 -0.06499208 -0.06498843 -0.06498963 0.0 0.0 0.0 0.0 4.8 0.0
280 0.014 -0.06478789 -0.06486748 -0.06416669 -0.06480884 -0.06487249 -0.06497906 -0.06492244 -0.0649867 -0.06498421 -0.06499196 -0.06498838 -0.06498959 0.0 0.0 0.0 0.0 4.8 0.0
290 0.0145 -0.06479199 -0.06487028 -0.06420892 -0.06481244 -0.06487638 -0.0649784 -0.06492399 -0.06498591 -0.06498429 -0.06499186 -0.06498833 -0.06498956 0.0 0.0 0.0 0.0 4.8 0.0
300 0.015 -0.06479615 -0.064873 -0.06424888 -0.06481596 -0.06488021 -0.06497778 -0.06492562 -0.06498515 -0.06498437 -0.06499177 -0.06498829 -0.06498953 0.0 0.0 0.0 0.0 4.8 0.0
310 0.0155 -0.06480034 -0.06487565 -0.06428665 -0.06481941 -0.06488397 -0.06497721 -0.0649273 -0.06498442 -0.06498445 -0.06499168 -0.06498826 -0.06498951 0.0 0.0 0.0 0.0 4.8 0.0
320 0.016 -0.06480454 -0.06487823 -0.06432233 -0.0648228 -0.06488766 -0.0649767 -0.06492902 -0.06498372 -0.06498453 -0.0649916 -0.06498824 -0.06498949 0.0 0.0 0.0 0.0 4.8 0.0
330 0.0165 -0.06480873 -0.06488073 -0.06435602 -0.06482613 -0.06489126 -0.06497623 -0.06493076 -0.06498305 -0.06498461 -0.06499152 -0.06498821 -0.06498948 0.0 0.0 0.0 0.0 4.8 0.0
340 0.017 -0.06481288 -0.06488318 -0.06438782 -0.0648294 -0.06489477 -0.0649758 -0.0649325 -0.06498241 -0.06498469 -0.06499145 -0.0649882 -0.06498947 0.0 0.0 0.0 0.0 4.8 0.0
350 0.0175 -0.06481699 -0.06488556 -0.06441783 -0.06483262 -0.06489818 -0.06497542 -0.06493425 -0.06498181 -0.06498478 -0.06499139 -0.06498819 -0.06498946 0.0 0.0 0.0 0.0 4.8 0.0
360 0.018 -0.06482105 -0.06488788 -0.06444614 -0.06483578 -0.06490149 -0.06497508 -0.06493598 -0.06498125 -0.06498486 -0.06499133 -0.06498819 -0.06498946 0.0 0.0 0.0 0.0 4.8 0.0
370 0.0185 -0.06482505 -0.06489015 -0.06447286 -0.06483889 -0.06490471 -0.06497478 -0.06493769 -0.06498072 -0.06498495 -0.06499128 -0.06498819 -0.06498947 0.0 0.0 0.0 0.0 4.8 0.0
380 0.019 -0.06482898 -0.06489236 -0.06449806 -0.06484195 -0.06490783 -0.06497452 -0.06493939 -0.06498022 -0.06498504 -0.06499123 -0.06498819 -0.06498948 0.0 0.0 0.0 0.0 4.8 0.0
390 0.0195 -0.06483284 -0.06489452 -0.06452184 -0.06484495 -0.06491085 -0.06497429 -0.06494105 -0.06497976 -0.06498513 -0.06499119 -0.0649882 -0.06498949 0.0 0.0 0.0 0.0 4.8 0.0
400 0.02 -0.06483662 -0.06489663 -0.06454428 -0.06484791 -0.06491378 -0.0649741 -0.06494268 -0.06497934 -0.06498522 -0.06499115 -0.06498821 -0.0649895 0.0 0.0 0.0 0.0 4.8 0.0
410 0.0205 -0.06484033 -0.06489869 -0.06456546 -0.06485082 -0.06491661 -0.06497394 -0.06494428 -0.06497895 -0.06498531 -0.06499112 -0.06498823 -0.06498952 0.0 0.0 0.0 0.0 4.8 0.0
420 0.021 -0.06484396 -0.06490071 -0.06458545 -0.06485367 -0.06491934 -0.06497381 -0.06494584 -0.06497859 -0.0649854 -0.06499109 -0.06498825 -0.06498954 0.0 0.0 0.0 0.0 4.8 0.0
430 0.0215 -0.0648475 -0.06490268 -0.06460432 -0.06485648 -0.06492198 -0.0649737 -0.06494736 -0.06497827 -0.0649855 -0.06499106 -0.06498828 -0.06498957 0.0 0.0 0.0 0.0 4.8 0.0
440 0.022 -0.06485097 -0.06490462 -0.06462214 -0.06485924 -0.06492453 -0.06497363 -0.06494884 -0.06497797 -0.0649856 -0.06499104 -0.0649883 -0.0649896 0.0 0.0 0.0 0.0 4.8 0.0
450 0.0225 -0.06485435 -0.06490651 -0.06463897 -0.06486195 -0.06492699 -0.06497358 -0.06495029 -0.06497771 -0.0649857 -0.06499102 -0.06498834 -0.06498963 0.0 0.0 0.0 0.0 4.8 0.0
460 0.023 -0.06485766 -0.06490836 -0.06465488 -0.06486462 -0.06492937 -0.06497355 -0.06495169 -0.06497748 -0.0649858 -0.06499101 -0.06498837 -0.06498966 0.0 0.0 0.0 0.0 4.8 0.0
470 0.0235 -0.06486088 -0.06491018 -0.06466991 -0.06486723 -0.06493166 -0.06497355 -0.06495305 -0.06497727 -0.0649859 -0.064991 -0.06498841 -0.06498969 0.0 0.0 0.0 0.0 4.8 0.0
480 0.024 -0.06486403 -0.06491196 -0.06468412 -0.0648698 -0.06493387 -0.06497357 -0.06495438 -0.0649771 -0.064986 -0.06499099 -0.06498845 -0.06498973 0.0 0.0 0.0 0.0 4.8 0.0
490 0.0245 -0.06486709 -0.0649137 -0.06469756 -0.06487233 -0.06493601 -0.0649736 -0.06495566 -0.06497695 -0.06498611 -0.06499099 -0.06498849 -0.06498977 0.0 0.0 0.0 0.0 4.8 0.0
500 0.025 -0.06487008 -0.06491541 -0.06471028 -0.06487481 -0.06493806 -0.06497366 -0.06495691 -0.06497682 -0.06498622 -0.06499099 -0.06498854 -0.06498982 0.0 0.0 0.0 0.0 4.8 0.0
510 0.0255 -0.064873 -0.06491708 -0.06472231 -0.06487724 -0.06494005 -0.06497373 -0.06495811 -0.06497672 -0.06498632 -0.06499099 -0.06498859 -0.06498986 0.0 0.0 0.0 0.0 4.8 0.0
520 0.026 -0.06487584 -0.06491872 -0.06473371 -0.06487963 -0.06494196 -0.06497382 -0.06495928 -0.06497664 -0.06498643 -0.064991 -0.06498864 -0.06498991 0.0 0.0 0.0 0.0 4.8 0.0
530 0.0265 -0.06487861 -0.06492033 -0.0647445 -0.06488198 -0.0649438 -0.06497392 -0.06496042 -0.06497658 -0.06498654 -0.06499101 -0.06498869 -0.06498996 0.0 0.0 0.0 0.0 4.8 0.0
540 0.027 -0.06488131 -0.06492191 -0.06475472 -0.06488428 -0.06494558 -0.06497404 -0.06496151 -0.06497654 -0.06498665 -0.06499102 -0.06498875 -0.06499001 0.0 0.0 0.0 0.0 4.8 0.0
550 0.0275 -0.06488394 -0.06492345 -0.06476442 -0.06488654 -0.06494729 -0.06497417 -0.06496257 -0.06497653 -0.06498676 -0.06499104 -0.06498881 -0.06499006 0.0 0.0 0.0 0.0 4.8 0.0
560 0.028 -0.0648865 -0.06492497 -0.06477361 -0.06488876 -0.06494894 -0.06497431 -0.0649636 -0.06497653 -0.06498687 -0.06499106 -0.06498887 -0.06499012 0.0 0.0 0.0 0.0 4.8 0.0
570 0.0285 -0.064889 -0.06492645 -0.06478233 -0.06489094 -0.06495053 -0.06497447 -0.0649646 -0.06497655 -0.06498698 -0.06499108 -0.06498893 -0.06499017 0.0 0.0 0.0 0.0 4.8 0.0
580 0.029 -0.06489143 -0.06492791 -0.06479061 -0.06489307 -0.06495207 -0.06497463 -0.06496556 -0.06497658 -0.0649871 -0.0649911 -0.064989 -0.06499023 0.0 0.0 0.0 0.0 4.8 0.0
590 0.0295 -0.06489381 -0.06492933 -0.06479847 -0.06489517 -0.06495354 -0.06497481 -0.06496649 -0.06497663 -0.06498721 -0.06499112 -0.06498906 -0.06499029 0.0 0.0 0.0 0.0 4.8 0.0
600 0.03 -0.06489612 -0.06493073 -0.06480594 -0.06489722 -0.06495497 -0.06497499 -0.06496739 -0.0649767 -0.06498732 -0.06499115 -0.06498913 -0.06499035 0.0 0.0 0.0 0.0 4.8 0.0
610 0.0305 -0.06489837 -0.0649321 -0.06481303 -0.06489924 -0.06495634 -0.06497518 -0.06496826 -0.06497677 -0.06498744 -0.06499118 -0.0649892 -0.06499041 0.0 0.0 0.0 0.0 4.8 0.0
620 0.031 -0.06490056 -0.06493345 -0.06481978 -0.06490122 -0.06495766 -0.06497538 -0.06496911 -0.06497687 -0.06498755 -0.06499121 -0.06498927 -0.06499048 0.0 0.0 0.0 0.0 4.8 0.0
630 0.0315 -0.0649027 -0.06493476 -0.0648262 -0.06490316 -0.06495894 -0.06497558 -0.06496992 -0.06497697 -0.06498767 -0.06499124 -0.06498934 -0.06499054 0.0 0.0 0.0 0.0 4.8 0.0
640 0.032 -0.06490479 -0.06493605 -0.06483231 -0.06490506 -0.06496017 -0.0649758 -0.06497071 -0.06497708 -0.06498778 -0.06499128 -0.06498941 -0.06499061 0.0 0.0 0.0 0.0 4.8 0.0
650 0.0325 -0.06490682 -0.06493732 -0.06483813 -0.06490693 -0.06496136 -0.06497601 -0.06497148 -0.06497721 -0.0649879 -0.06499132 -0.06498949 -0.06499067 0.0 0.0 0.0 0.0 4.8 0.0
660 0.033 -0.0649088 -0.06493856 -0.06484368 -0.06490875 -0.0649625 -0.06497623 -0.06497222 -0.06497734 -0.06498801 -0.06499135 -0.06498956 -0.06499074 0.0 0.0 0.0 0.0 4.8 0.0
670 0.0335 -0.06491073 -0.06493977 -0.06484896 -0.06491055 -0.0649636 -0.06497646 -0.06497293 -0.06497749 -0.06498813 -0.06499139 -0.06498964 -0.06499081 0.0 0.0 0.0 0.0 4.8 0.0
680 0.034 -0.06491262 -0.06494096 -0.064854 -0.06491231 -0.06496466 -0.06497669 -0.06497362 -0.06497764 -0.06498825 -0.06499144 -0.06498972 -0.06499088 0.0 0.0 0.0 0.0 4.8 0.0
690 0.0345 -0.06491445 -0.06494213 -0.06485881 -0.06491403 -0.06496569 -0.06497692 -0.06497429 -0.0649778 -0.06498836 -0.06499148 -0.06498979 -0.06499095 0.0 0.0 0.0 0.0 4.8 0.0
700 0.035 -0.06491625 -0.06494327 -0.06486341 -0.06491572 -0.06496668 -0.06497716 -0.06497494 -0.06497797 -0.06498848 -0.06499152 -0.06498987 -0.06499102 0.0 0.0 0.0 0.0 4.8 0.0
710 0.0355 -0.06491799 -0.06494439 -0.06486779 -0.06491738 -0.06496763 -0.0649774 -0.06497557 -0.06497814 -0.06498859 -0.06499157 -0.06498995 -0.06499109 0.0 0.0 0.0 0.0 4.8 0.0
720 0.036 -0.0649197 -0.06494549 -0.06487198 -0.06491901 -0.06496855 -0.06497764 -0.06497618 -0.06497832 -0.06498871 -0.06499162 -0.06499003 -0.06499116 0.0 0.0 0.0 0.0 4.8 0.0
730 0.0365 -0.06492136 -0.06494657 -0.06487599 -0.0649206 -0.06496944 -0.06497789 -0.06497677 -0.0649785 -0.06498882 -0.06499167 -0.06499011 -0.06499123 0.0 0.0 0.0 0.0 4.8 0.0
740 0.037 -0.06492298 -0.06494762 -0.06487982 -0.06492216 -0.0649703 -0.06497813 -0.06497734 -0.06497869 -0.06498894 -0.06499172 -0.0649902 -0.0649913 0.0 0.0 0.0 0.0 4.8 0.0
750 0.0375 -0.06492456 -0.06494865 -0.06488349 -0.06492369 -0.06497112 -0.06497838 -0.06497789 -0.06497889 -0.06498905 -0.06499177 -0.06499028 -0.06499138 0.0 0.0 0.0 0.0 4.8 0.0
760 0.038 -0.06492611 -0.06494967 -0.06488701 -0.06492519 -0.06497192 -0.06497863 -0.06497842 -0.06497909 -0.06498917 -0.06499182 -0.06499036 -0.06499145 0.0 0.0 0.0 0.0 4.8 0.0
770 0.0385 -0.06492762 -0.06495066 -0.06489038 -0.06492666 -0.06497269 -0.06497888 -0.06497894 -0.06497929 -0.06498928 -0.06499187 -0.06499044 -0.06499152 0.0 0.0 0.0 0.0 4.8 0.0
780 0.039 -0.06492909 -0.06495163 -0.06489361 -0.06492811 -0.06497343 -0.06497913 -0.06497944 -0.06497949 -0.06498939 -0.06499193 -0.06499053 -0.0649916 0.0 0.0 0.0 0.0 4.8 0.0
790 0.0395 -0.06493052 -0.06495258 -0.0648967 -0.06492952 -0.06497415 -0.06497938 -0.06497993 -0.0649797 -0.06498951 -0.06499198 -0.06499061 -0.06499167 0.0 0.0 0.0 0.0 4.8 0.0
800 0.04 -0.06493193 -0.06495351 -0.06489968 -0.0649309 -0.06497485 -0.06497963 -0.0649804 -0.06497991 -0.06498962 -0.06499204 -0.0649907 -0.06499174 0.0 0.0 0.0 0.0 4.8 0.0
810 0.0405 -0.0649333 -0.06495443 -0.06490253 -0.06493226 -0.06497552 -0.06497988 -0.06498086 -0.06498013 -0.06498973 -0.06499209 -0.06499078 -0.06499182 0.0 0.0 0.0 0.0 4.8 0.0
820 0.041 -0.06493463 -0.06495532 -0.06490527 -0.06493359 -0.06497616 -0.06498013 -0.0649813 -0.06498034 -0.06498984 -0.06499215 -0.06499086 -0.06499189 0.0 0.0 0.0 0.0 4.8 0.0
830 0.0415 -0.06493594 -0.0649562 -0.06490791 -0.0649349 -0.06497679 -0.06498038 -0.06498173 -0.06498056 -0.06498995 -0.06499221 -0.06499095 -0.06499197 0.0 0.0 0.0 0.0 4.8 0.0
840 0.042 -0.06493721 -0.06495706 -0.06491044 -0.06493617 -0.06497739 -0.06498063 -0.06498215 -0.06498077 -0.06499006 -0.06499226 -0.06499103 -0.06499204 0.0 0.0 0.0 0.0 4.8 0.0
850 0.0425 -0.06493846 -0.0649579 -0.06491288 -0.06493743 -0.06497798 -0.06498087 -0.06498255 -0.06498099 -0.06499017 -0.06499232 -0.06499112 -0.06499212 0.0 0.0 0.0 0.0 4.8 0.0
860 0.043 -0.06493968 -0.06495872 -0.06491522 -0.06493865 -0.06497854 -0.06498112 -0.06498295 -0.06498121 -0.06499028 -0.06499238 -0.0649912 -0.06499219 0.0 0.0 0.0 0.0 4.8 0.0
870 0.0435 -0.06494087 -0.06495953 -0.06491748 -0.06493986 -0.06497909 -0.06498137 -0.06498333 -0.06498143 -0.06499039 -0.06499244 -0.06499129 -0.06499227 0.0 0.0 0.0 0.0 4.8 0.0
880 0.044 -0.06494203 -0.06496032 -0.06491966 -0.06494104 -0.06497962 -0.06498161 -0.0649837 -0.06498165 -0.0649905 -0.0649925 -0.06499137 -0.06499234 0.0 0.0 0.0 0.0 4.8 0.0
890 0.0445 -0.06494317 -0.06496109 -0.06492176 -0.06494219 -0.06498013 -0.06498185 -0.06498405 -0.06498187 -0.06499061 -0.06499256 -0.06499146 -0.06499242 0.0 0.0 0.0 0.0 4.8 0.0
900 0.045 -0.06494428 -0.06496185 -0.06492379 -0.06494332 -0.06498062 -0.06498209 -0.0649844 -0.0649821 -0.06499071 -0.06499262 -0.06499154 -0.06499249 0.0 0.0 0.0 0.0 4.8 0.0
910 0.0455 -0.06494536 -0.0649626 -0.06492574 -0.06494443 -0.0649811 -0.06498233 -0.06498474 -0.06498232 -0.06499082 -0.06499269 -0.06499163 -0.06499256 0.0 0.0 0.0 0.0 4.8 0.0
920 0.046 -0.06494642 -0.06496333 -0.06492763 -0.06494552 -0.06498157 -0.06498257 -0.06498507 -0.06498254 -0.06499092 -0.06499275 -0.06499171 -0.06499264 0.0 0.0 0.0 0.0 4.8 0.0
930 0.0465 -0.06494746 -0.06496404 -0.06492945 -0.06494659 -0.06498201 -0.06498281 -0.06498539 -0.06498276 -0.06499103 -0.06499281 -0.0649918 -0.06499271 0.0 0.0 0.0 0.0 4.8 0.0
940 0.047 -0.06494848 -0.06496474 -0.06493121 -0.06494763 -0.06498245 -0.06498304 -0.0649857 -0.06498297 -0.06499113 -0.06499287 -0.06499188 -0.06499279 0.0 0.0 0.0 0.0 4.8 0.0
950 0.0475 -0.06494947 -0.06496543 -0.06493291 -0.06494865 -0.06498287 -0.06498328 -0.064986 -0.06498319 -0.06499124 -0.06499293 -0.06499196 -0.06499286 0.0 0.0 0.0 0.0 4.8 0.0
960 0.048 -0.06495044 -0.0649661 -0.06493456 -0.06494966 -0.06498328 -0.06498351 -0.06498629 -0.06498341 -0.06499134 -0.064993 -0.06499205 -0.06499293 0.0 0.0 0.0 0.0 4.8 0.0
970 0.0485 -0.06495139 -0.06496675 -0.06493615 -0.06495064 -0.06498367 -0.06498374 -0.06498658 -0.06498363 -0.06499144 -0.06499306 -0.06499213 -0.06499301 0.0 0.0 0.0 0.0 4.8 0.0
980 0.049 -0.06495232 -0.0649674 -0.06493769 -0.0649516 -0.06498405 -0.06498396 -0.06498685 -0.06498384 -0.06499154 -0.06499312 -0.06499221 -0.06499308 0.0 0.0 0.0 0.0 4.8 0.0
990 0.0495 -0.06495322 -0.06496803 -0.06493918 -0.06495255 -0.06498442 -0.06498419 -0.06498712 -0.06498406 -0.06499164 -0.06499319 -0.0649923 -0.06499315 0.0 0.0 0.0 0.0 4.8 0.0
1000 0.05 -0.06495411 -0.06496865 -0.06494063 -0.06495347 -0.06498478 -0.06498441 -0.06498739 -0.06498427 -0.06499174 -0.06499325 -0.06499238 -0.06499322 0.0 0.0 0.0 0.0 4.8 0.0
1010 0.0505 -0.06495498 -0.06496925 -0.06494203 -0.06495438 -0.06498513 -0.06498463 -0.06498764 -0.06498448 -0.06499184 -0.06499331 -0.06499246 -0.06499329 0.0 0.0 0.0 0.0 4.8 0.0
1020 0.051 -0.06495583 -0.06496985 -0.06494338 -0.06495527 -0.06498547 -0.06498485 -0.06498789 -0.06498469 -0.06499194 -0.06499337 -0.06499254 -0.06499337 0.0 0.0 0.0 0.0 4.8 0.0
1030 0.0515 -0.06495667 -0.06497043 -0.0649447 -0.06495614 -0.06498579 -0.06498506 -0.06498813 -0.0649849 -0.06499203 -0.06499344 -0.06499262 -0.06499344 0.0 0.0 0.0 0.0 4.8 0.0
1040 0.052 -0.06495748 -0.064971 -0.06494598 -0.06495699 -0.06498611 -0.06498528 -0.06498837 -0.0649851 -0.06499213 -0.0649935 -0.0649927 -0.06499351 0.0 0.0 0.0 0.0 4.8 0.0
1050 0.0525 -0.06495828 -0.06497156 -0.06494722 -0.06495783 -0.06498642 -0.06498549 -0.0649886 -0.06498531 -0.06499222 -0.06499356 -0.06499278 -0.06499358 0.0 0.0 0.0 0.0 4.8 0.0
1060 0.053 -0.06495906 -0.0649721 -0.06494842 -0.06495865 -0.06498672 -0.06498569 -0.06498882 -0.06498551 -0.06499232 -0.06499363 -0.06499286 -0.06499365 0.0 0.0 0.0 0.0 4.8 0.0
1070 0.0535 -0.06495983 -0.06497264 -0.06494959 -0.06495945 -0.06498701 -0.0649859 -0.06498904 -0.06498571 -0.06499241 -0.06499369 -0.06499294 -0.06499372 0.0 0.0 0.0 0.0 4.8 0.0
1080 0.054 -0.06496057 -0.06497317 -0.06495073 -0.06496024 -0.06498729 -0.0649861 -0.06498925 -0.06498591 -0.0649925 -0.06499375 -0.06499302 -0.06499379 0.0 0.0 0.0 0.0 4.8 0.0
1090 0.0545 -0.06496131 -0.06497368 -0.06495183 -0.06496101 -0.06498757 -0.06498631 -0.06498945 -0.06498611 -0.06499259 -0.06499381 -0.0649931 -0.06499386 0.0 0.0 0.0 0.0 4.8 0.0
1100 0.055 -0.06496203 -0.06497418 -0.0649529 -0.06496176 -0.06498783 -0.06498651 -0.06498965 -0.0649863 -0.06499269 -0.06499387 -0.06499318 -0.06499392 0.0 0.0 0.0 0.0 4.8 0.0
1110 0.0555 -0.06496273 -0.06497468 -0.06495395 -0.0649625 -0.06498809 -0.0649867 -0.06498985 -0.0649865 -0.06499278 -0.06499394 -0.06499326 -0.06499399 0.0 0.0 0.0 0.0 4.8 0.0
1120 0.056 -0.06496342 -0.06497516 -0.06495496 -0.06496323 -0.06498834 -0.0649869 -0.06499004 -0.06498669 -0.06499286 -0.064994 -0.06499333 -0.06499406 0.0 0.0 0.0 0.0 4.8 0.0
1130 0.0565 -0.06496409 -0.06497564 -0.06495595 -0.06496394 -0.06498859 -0.06498709 -0.06499023 -0.06498688 -0.06499295 -0.06499406 -0.06499341 -0.06499413 0.0 0.0 0.0 0.0 4.8 0.0
1140 0.057 -0.06496475 -0.0649761 -0.06495691 -0.06496464 -0.06498882 -0.06498728 -0.06499041 -0.06498707 -0.06499304 -0.06499412 -0.06499348 -0.06499419 0.0 0.0 0.0 0.0 4.8 0.0
1150 0.0575 -0.0649654 -0.06497656 -0.06495784 -0.06496532 -0.06498906 -0.06498747 -0.06499059 -0.06498725 -0.06499313 -0.06499418 -0.06499356 -0.06499426 0.0 0.0 0.0 0.0 4.8 0.0
1160 0.058 -0.06496603 -0.064977 -0.06495875 -0.06496599 -0.06498928 -0.06498765 -0.06499076 -0.06498743 -0.06499321 -0.06499424 -0.06499363 -0.06499432 0.0 0.0 0.0 0.0 4.8 0.0
1170 0.0585 -0.06496666 -0.06497744 -0.06495964 -0.06496664 -0.0649895 -0.06498783 -0.06499093 -0.06498762 -0.0649933 -0.0649943 -0.06499371 -0.06499439 0.0 0.0 0.0 0.0 4.8 0.0
1180 0.059 -0.06496726 -0.06497787 -0.0649605 -0.06496729 -0.06498971 -0.06498801 -0.0649911 -0.06498779 -0.06499338 -0.06499436 -0.06499378 -0.06499445 0.0 0.0 0.0 0.0 4.8 0.0
1190 0.0595 -0.06496786 -0.06497829 -0.06496134 -0.06496792 -0.06498992 -0.06498819 -0.06499126 -0.06498797 -0.06499346 -0.06499442 -0.06499385 -0.06499452 0.0 0.0 0.0 0.0 4.8 0.0
1200 0.06 -0.06496845 -0.0649787 -0.06496216 -0.06496853 -0.06499012 -0.06498837 -0.06499141 -0.06498815 -0.06499355 -0.06499448 -0.06499393 -0.06499458 0.0 0.0 0.0 0.0 4.8 0.0
1210 0.0605 -0.06496902 -0.0649791 -0.06496296 -0.06496914 -0.06499032 -0.06498854 -0.06499157 -0.06498832 -0.06499363 -0.06499454 -0.064994 -0.06499464 0.0 0.0 0.0 0.0 4.8 0.0
