100 0.005 -0.06439185 -0.06281763 -0.06451383 -0.06478115 -0.06243376 -0.06377253 -0.0640542 -0.05207895 -0.04617013 -0.06346316 -0.06383771 -0.05687145 0.04202088 -0.06245165 -0.06356144 -0.06415178 0.0 1.4 0.0 0.11614999999999975
110 0.0055 -0.06428678 -0.06241063 -0.0644242 -0.06472472 -0.06205924 -0.06354267 -0.0638618 -0.05072546 -0.04348725 -0.0631365 -0.06361056 -0.05609715 0.05135926 -0.06206452 -0.06330919 -0.0640001 0.0 1.4 0.0 0.1276499999999997
120 0.006 -0.06417208 -0.06197077 -0.0643262 -0.06465918 -0.06166056 -0.06325602 -0.0636541 -0.04933003 -0.04074664 -0.0627835 -0.06336153 -0.05520873 0.06058952 -0.0616599 -0.06303568 -0.06383929 0.0 1.4 0.0 0.13914999999999966
130 0.0065 -0.06404887 -0.0615012 -0.06422023 -0.06458511 -0.06123975 -0.06297108 -0.06343157 -0.047905 -0.03795887 -0.06240538 -0.06309301 -0.05438599 0.06979726 -0.06123706 -0.06274421 -0.06366961 0.0 1.4 0.0 0.15064999999999965
140 0.007 -0.06391827 -0.06100475 -0.06410711 -0.0645036 -0.06080582 -0.06268432 -0.06319499 -0.04645208 -0.03513072 -0.06200353 -0.06280609 -0.05359737 0.07901562 -0.06080058 -0.06243845 -0.063492 0.0 1.4 0.0 0.1621499999999996
150 0.0075 -0.06378077 -0.06048288 -0.06398722 -0.06441485 -0.06036184 -0.06239177 -0.06294506 -0.04496973 -0.0322672 -0.06157931 -0.06250102 -0.05281872 0.08824016 -0.06035288 -0.06211934 -0.06330711 0.0 1.4 0.0 0.17364999999999955
160 0.008 -0.06363658 -0.0599366 -0.06386075 -0.06431881 -0.05990771 -0.06209055 -0.06268237 -0.04345791 -0.02937286 -0.06113404 -0.06217792 -0.05203711 0.09745565 -0.05989447 -0.06178703 -0.06311532 0.0 1.4 0.0 0.1851499999999995
170 0.0085 -0.06348579 -0.05936671 -0.06372781 -0.06421541 -0.05944239 -0.0617787 -0.06240741 -0.04191773 -0.02645219 -0.06066895 -0.06183694 -0.05124623 0.1066457 -0.05942498 -0.06144148 -0.0629169 0.0 1.4 0.0 0.19664999999999966
180 0.009 -0.06332843 -0.0587739 -0.06358845 -0.06410458 -0.05896488 -0.06145494 -0.06212064 -0.04035092 -0.02350963 -0.0601852 -0.0614783 -0.05044349 0.1157958 -0.05894388 -0.06108271 -0.06271201 0.0 1.4 0.0 0.20814999999999984
190 0.0095 -0.06316454 -0.05815882 -0.0634427 -0.06398629 -0.05847448 -0.06111843 -0.06182246 -0.03875943 -0.02054957 -0.05968389 -0.06110231 -0.04962831 0.1248943 -0.05845078 -0.06071077 -0.06250079 0.0 1.4 0.0 0.21849999999999997
200 0.01 -0.06299413 -0.0575221 -0.0632906 -0.06386053 -0.05797083 -0.06076867 -0.06151325 -0.0371452 -0.01757621 -0.05916607 -0.06070931 -0.04880111 0.1339319 -0.05794545 -0.06032577 -0.06228336 0.0 1.4 0.0 0.23000000000000015
210 0.0105 -0.06281725 -0.05686436 -0.06313218 -0.06372731 -0.05745379 -0.0604054 -0.06119338 -0.03551008 -0.01459353 -0.05863273 -0.0602997 -0.04796277 0.1429013 -0.05742784 -0.05992788 -0.06205984 0.0 1.4 0.0 0.2415000000000003
220 0.011 -0.06263398 -0.05618623 -0.06296749 -0.06358668 -0.0569234 -0.06002847 -0.06086319 -0.03385578 -0.01160522 -0.05808482 -0.05987389 -0.04711433 0.151797 -0.05689803 -0.05951731 -0.06183035 0.0 1.4 0.0 0.25300000000000045
230 0.0115 -0.06244437 -0.05548832 -0.06279656 -0.06343867 -0.05637981 -0.05963788 -0.06052301 -0.03218387 -0.008614688 -0.05752324 -0.05943234 -0.04625688 0.1606144 -0.05635616 -0.05909428 -0.06159498 0.0 1.4 0.0 0.2645000000000006
240 0.012 -0.06224854 -0.05477123 -0.06261948 -0.06328337 -0.05582321 -0.05923366 -0.06017315 -0.03049579 -0.005625044 -0.05694886 -0.05897549 -0.04539142 0.1693501 -0.05580244 -0.05865902 -0.06135386 0.0 1.4 0.0 0.2760000000000008
250 0.0125 -0.06204657 -0.05403557 -0.06243629 -0.06312086 -0.05525386 -0.05881591 -0.05981391 -0.02879286 -0.002639111 -0.0563625 -0.05850381 -0.04451888 0.1780013 -0.05523711 -0.0582118 -0.0611071 0.0 1.4 0.0 0.287500000000001
260 0.013 -0.06183859 -0.05328193 -0.0622471 -0.06295123 -0.054672 -0.05838476 -0.05944559 -0.02707629 0.0003405551 -0.05576494 -0.05801779 -0.04364008 0.1865654 -0.0546604 -0.05775288 -0.0608548 0.0 1.4 0.0 0.2990000000000011
270 0.0135 -0.06162344 -0.05250952 -0.06205121 -0.06277457 -0.05407784 -0.05793947 -0.05906845 -0.02534675 0.003312703 -0.05515695 -0.05751781 -0.04274669 0.1950407 -0.05407248 -0.05728241 -0.06059706 0.0 1.4 0.0 0.3105000000000013
280 0.014 -0.06140068 -0.05171871 -0.06184805 -0.06259094 -0.0534714 -0.05748047 -0.05868271 -0.02360461 0.006276146 -0.0545392 -0.05700417 -0.04184347 0.2034256 -0.05347324 -0.05680043 -0.06033387 0.0 1.4 0.0 0.32200000000000145
290 0.0145 -0.06112684 -0.05091029 -0.06163807 -0.06240045 -0.05285299 -0.05700767 -0.05828862 -0.02185082 0.009228366 -0.05391236 -0.05647754 -0.0409405 0.2117187 -0.0528623 -0.05630686 -0.06006533 0.0 1.4 0.0 0.3335000000000016
300 0.015 -0.06081539 -0.05008396 -0.06142086 -0.06220316 -0.05222275 -0.0565207 -0.05788636 -0.02008504 0.01216812 -0.05327706 -0.05593841 -0.04003677 0.2199188 -0.05223803 -0.05580099 -0.05979144 0.0 1.4 0.0 0.34500000000000175
310 0.0155 -0.06050039 -0.04924125 -0.06119701 -0.06199919 -0.05158098 -0.05602076 -0.05747611 -0.01831244 0.01509222 -0.05263406 -0.0553874 -0.0391378 0.2280247 -0.05160279 -0.05528456 -0.05951223 0.0 1.4 0.0 0.3565000000000019
320 0.016 -0.06019301 -0.04838422 -0.06096739 -0.06178874 -0.05092807 -0.05550939 -0.05705808 -0.01653374 0.01799847 -0.05198413 -0.05482495 -0.03823513 0.236035 -0.05095835 -0.05475815 -0.0592278 0.0 1.4 0.0 0.3680000000000021
330 0.0165 -0.05989683 -0.04751395 -0.06073269 -0.061572 -0.05026443 -0.05498678 -0.05663248 -0.01474924 0.02088535 -0.05132788 -0.05425154 -0.03733098 0.2439493 -0.05030545 -0.05422222 -0.0589383 0.0 1.4 0.0 0.3795000000000022
340 0.017 -0.05961159 -0.046631 -0.06049332 -0.06134915 -0.04959044 -0.05445287 -0.05619954 -0.01295921 0.02375174 -0.05066582 -0.05366764 -0.03642531 0.251767 -0.04964428 -0.05367713 -0.05864392 0.0 1.4 0.0 0.39100000000000246
350 0.0175 -0.05933536 -0.04573577 -0.06024949 -0.06112035 -0.04890637 -0.05390768 -0.05575948 -0.01116403 0.02659678 -0.04999838 -0.05307372 -0.03551807 0.2594876 -0.04897475 -0.05312306 -0.05834486 0.0 1.4 0.0 0.4025000000000026
360 0.018 -0.05906567 -0.04482858 -0.06000132 -0.06088575 -0.04821245 -0.05335126 -0.05531254 -0.009364189 0.02941974 -0.04932598 -0.05247024 -0.03460937 0.2671109 -0.04829675 -0.05256017 -0.05804129 0.0 1.4 0.0 0.41400000000000275
370 0.0185 -0.0588001 -0.04390975 -0.05974891 -0.0606455 -0.04750884 -0.05278372 -0.05485895 -0.007560237 0.03222002 -0.04864905 -0.05185762 -0.03369944 0.2746365 -0.04761019 -0.05198861 -0.05773336 0.0 1.4 0.0 0.4255000000000029
380 0.019 -0.05853652 -0.04297955 -0.0594923 -0.06039974 -0.04679571 -0.0522052 -0.05439891 -0.005752766 0.03499706 -0.04796797 -0.05123632 -0.03278858 0.2820644 -0.04691505 -0.05140853 -0.05742122 0.0 1.4 0.0 0.4370000000000031
390 0.0195 -0.05827316 -0.04203828 -0.05923154 -0.06014861 -0.04607323 -0.05161585 -0.05393263 -0.003942368 0.03775036 -0.04728315 -0.05060675 -0.0318771 0.2893943 -0.04621139 -0.0508201 -0.05710496 0.0 1.4 0.0 0.44850000000000323
400 0.02 -0.05800863 -0.04108623 -0.05896669 -0.05989225 -0.04534156 -0.05101582 -0.05346032 -0.002129631 0.04047947 -0.04659497 -0.04996934 -0.0309653 0.2966263 -0.0454993 -0.05022348 -0.0567847 0.0 1.4 0.0 0.4600000000000034
410 0.0205 -0.05774186 -0.04012369 -0.05869779 -0.0596308 -0.04460089 -0.05040529 -0.05298215 -0.0003151216 0.04318397 -0.04590382 -0.04932452 -0.03005347 0.3037606 -0.04477892 -0.04961886 -0.05646051 0.0 1.4 0.0 0.4715000000000035
420 0.021 -0.05747238 -0.03915134 -0.05842507 -0.0593644 -0.04385177 -0.0497848 -0.05249831 0.001485779 0.04585802 -0.04521011 -0.04867331 -0.02921819 0.3104648 -0.04405063 -0.04900722 -0.05613249 0.0 1.4 0.0 0.48300000000000376
430 0.0215 -0.05720081 -0.0381709 -0.05814941 -0.05909326 -0.04309751 -0.04915553 -0.05200898 0.003228536 0.04847122 -0.04451475 -0.04801812 -0.02842785 0.3165849 -0.04331608 -0.04839146 -0.05580079 0.0 1.4 0.0 0.4945000000000039
440 0.022 -0.05692598 -0.03718146 -0.05787048 -0.05881755 -0.04233743 -0.04851638 -0.05151439 0.004977719 0.05103035 -0.0438185 -0.04735761 -0.02757371 0.3228336 -0.04257502 -0.04776882 -0.05546559 0.0 1.4 0.0 0.5060000000000041
450 0.0225 -0.0566471 -0.03618278 -0.05758797 -0.05853739 -0.041569 -0.04786721 -0.05101466 0.006753533 0.05355483 -0.04312164 -0.0466915 -0.02667993 0.329297 -0.04182641 -0.04713825 -0.05512692 0.0 1.4 0.0 0.5175000000000042
460 0.023 -0.05636382 -0.03517491 -0.05730174 -0.05825291 -0.04079104 -0.04720818 -0.05050992 0.008551487 0.05605862 -0.04242424 -0.04601988 -0.02576541 0.3358926 -0.04106976 -0.04649975 -0.05478479 0.0 1.4 0.0 0.5290000000000044
470 0.0235 -0.05607597 -0.03415804 -0.05701177 -0.05796421 -0.04000348 -0.04653951 -0.05000028 0.01036319 0.05854885 -0.04172633 -0.04534296 -0.02484171 0.3425277 -0.04030506 -0.04585355 -0.05443922 0.0 1.4 0.0 0.5405000000000045
480 0.024 -0.05578356 -0.03313243 -0.05671806 -0.05767142 -0.03920676 -0.04586141 -0.04948586 0.01218169 0.06102772 -0.04102794 -0.04466104 -0.02391558 0.3491344 -0.03953254 -0.04519995 -0.05409024 0.0 1.4 0.0 0.5520000000000047
490 0.0245 -0.05548664 -0.03209833 -0.0564207 -0.05737464 -0.03840145 -0.0451741 -0.04896675 0.01400225 0.06349461 -0.04032914 -0.04397443 -0.02299073 0.3556704 -0.0387525 -0.04453923 -0.05373787 0.0 1.4 0.0 0.5635000000000049
500 0.025 -0.05518536 -0.03105605 -0.05611974 -0.05707398 -0.03758807 -0.0444778 -0.04844307 0.01582186 0.06594754 -0.03963005 -0.04328345 -0.02206913 0.3621122 -0.03796526 -0.04387165 -0.05338215 0.0 1.4 0.0 0.5750000000000051
510 0.0255 -0.05487985 -0.03000585 -0.05581529 -0.05676956 -0.03676706 -0.0437727 -0.04791492 0.01763871 0.06838403 -0.0389308 -0.04258845 -0.0211517 0.368448 -0.0371711 -0.04319748 -0.05302315 0.0 1.4 0.0 0.5865000000000051
520 0.026 -0.05457028 -0.02894804 -0.05550744 -0.05646149 -0.03593877 -0.04305899 -0.0473824 0.01945174 0.07080166 -0.03823157 -0.04188977 -0.02023878 0.3746734 -0.03637025 -0.04251693 -0.05266091 0.0 1.4 0.0 0.5980000000000054
530 0.0265 -0.05425689 -0.02788295 -0.05519633 -0.056111 -0.03510398 -0.0423369 -0.04684561 0.02122518 0.07319795 -0.03749821 -0.04118727 -0.01934392 0.3807679 -0.03556293 -0.04183031 -0.05229551 0.0 1.4 0.0 0.6095000000000055
540 0.027 -0.05394017 -0.02681118 -0.05488227 -0.05572021 -0.03426435 -0.04160681 -0.04630468 0.02297432 0.07556744 -0.03671297 -0.04047978 -0.01846765 0.386655 -0.03474948 -0.04113826 -0.05192702 0.0 1.4 0.0 0.6210000000000057
550 0.0275 -0.05362009 -0.02573271 -0.05456526 -0.0553382 -0.03341865 -0.04086865 -0.0457597 0.02473394 0.07790515 -0.03592521 -0.03976801 -0.01758326 0.3923612 -0.0339301 -0.04044054 -0.05155554 0.0 1.4 0.0 0.6325000000000058
560 0.028 -0.05329665 -0.02464764 -0.05424529 -0.05496825 -0.03256625 -0.04012253 -0.04521075 0.02650009 0.0802093 -0.03515488 -0.03905323 -0.01669472 0.3979388 -0.03310479 -0.03973712 -0.05118112 0.0 1.4 0.0 0.644000000000006
570 0.0285 -0.05296994 -0.02355618 -0.05392241 -0.05460871 -0.03170709 -0.03936863 -0.04465794 0.02826959 0.08248037 -0.03440763 -0.03833653 -0.0158056 0.4034264 -0.03227361 -0.03902816 -0.05080379 0.0 1.4 0.0 0.6555000000000062
580 0.029 -0.05264008 -0.02245853 -0.05359668 -0.05425744 -0.03084134 -0.03860712 -0.04410133 0.0300402 0.08472002 -0.03368255 -0.03761863 -0.01491799 0.4088457 -0.03143664 -0.03831381 -0.05042361 0.0 1.4 0.0 0.6670000000000063
590 0.0295 -0.0523072 -0.02135489 -0.05326817 -0.05391236 -0.02996919 -0.03783815 -0.04354102 0.03181017 0.08693023 -0.0329762 -0.03690001 -0.01403305 0.4142062 -0.030594 -0.03759423 -0.05004064 0.0 1.4 0.0 0.6785000000000064
600 0.03 -0.05197144 -0.02024548 -0.05293697 -0.05357163 -0.02909087 -0.03706189 -0.04297709 0.03357809 0.08911286 -0.03228457 -0.03618098 -0.0131514 0.4195106 -0.0297458 -0.03686957 -0.04965492 0.0 1.4 0.0 0.6900000000000067
610 0.0305 -0.05163293 -0.01913048 -0.05260316 -0.05323371 -0.02820659 -0.03627849 -0.0424096 0.03534284 0.09126947 -0.03160399 -0.03546175 -0.01227338 0.4247573 -0.02889217 -0.03613997 -0.04926633 0.0 1.4 0.0 0.7015000000000069
620 0.031 -0.05129179 -0.01801008 -0.05226683 -0.05289734 -0.0273165 -0.03548809 -0.04183861 0.0371036 0.09340126 -0.03093142 -0.03474248 -0.01139911 0.4299435 -0.02803314 -0.03540546 -0.04887256 0.0 1.4 0.0 0.713000000000007
630 0.0315 -0.05094815 -0.01688446 -0.05192805 -0.05256151 -0.0264207 -0.03469085 -0.04126412 0.03885982 0.09550907 -0.03026456 -0.03402328 -0.01052371 0.4350658 -0.02716874 -0.03466606 -0.04847358 0.0 1.4 0.0 0.7245000000000071
640 0.032 -0.05060242 -0.01575415 -0.05158712 -0.05222545 -0.02551941 -0.03388712 -0.04068616 0.04061077 0.09759315 -0.02960198 -0.0333043 -0.009662156 0.4401206 -0.02629905 -0.03392202 -0.04807039 0.0 1.4 0.0 0.7360000000000073
650 0.0325 -0.05025472 -0.0146192 -0.05124416 -0.05188861 -0.02461288 -0.03307692 -0.0401048 0.04235507 0.09965374 -0.02894293 -0.03258592 -0.008809637 0.4451052 -0.02542422 -0.03317377 -0.04766393 0.0 1.4 0.0 0.7475000000000067
660 0.033 -0.04990489 -0.01347957 -0.05089909 -0.05155053 -0.02370127 -0.03226025 -0.03952011 0.04409341 0.1016912 -0.02828667 -0.03186815 -0.007958571 0.4500179 -0.02454447 -0.03242131 -0.04725496 0.0 1.4 0.0 0.759000000000006
670 0.0335 -0.04955301 -0.01233546 -0.05055195 -0.05121092 -0.02278472 -0.03143734 -0.03893219 0.0458252 0.1037057 -0.02763267 -0.03115117 -0.007122933 0.4548576 -0.02365999 -0.03166479 -0.04684399 0.0 1.4 0.0 0.7705000000000054
680 0.034 -0.0491995 -0.01118735 -0.05020304 -0.05086956 -0.02186342 -0.0306085 -0.03834114 0.04754889 0.1056969 -0.02698093 -0.03043547 -0.006302158 0.4596226 -0.02277095 -0.03090469 -0.04643139 0.0 1.4 0.0 0.7820000000000047
690 0.0345 -0.0488442 -0.01003504 -0.04985229 -0.05052633 -0.02093748 -0.02977359 -0.03774705 0.04926684 0.1076648 -0.02633147 -0.02972079 -0.005469557 0.4643128 -0.02187747 -0.03014063 -0.04601738 0.0 1.4 0.0 0.7935000000000041
700 0.035 -0.04848699 -0.008878557 -0.04949963 -0.05018115 -0.02000692 -0.02893274 -0.03715001 0.05097903 0.1096097 -0.02568407 -0.0290071 -0.00463061 0.4689285 -0.0209796 -0.02937255 -0.04560206 0.0 1.4 0.0 0.8050000000000034
710 0.0355 -0.04812788 -0.007718008 -0.04914504 -0.04983395 -0.01907183 -0.02808609 -0.03655012 0.05268496 0.1115316 -0.02503851 -0.02829456 -0.00378986 0.4734701 -0.02007743 -0.02860056 -0.04518482 0.0 1.4 0.0 0.8165000000000028
720 0.036 -0.04776691 -0.006553525 -0.04878856 -0.04948474 -0.01813234 -0.0272338 -0.03594741 0.05438432 0.1134305 -0.02439464 -0.02758331 -0.002950083 0.477938 -0.01917105 -0.0278248 -0.04476352 0.0 1.4 0.0 0.8280000000000021
730 0.0365 -0.04740417 -0.005385252 -0.04843025 -0.04913351 -0.01718857 -0.02637599 -0.03534189 0.05607686 0.1153065 -0.02375238 -0.02687351 -0.002113106 0.4823326 -0.01826058 -0.02704538 -0.0443387 0.0 1.4 0.0 0.8395000000000015
740 0.037 -0.04703971 -0.004213326 -0.04807016 -0.0487803 -0.01624061 -0.0255128 -0.03473363 0.05776242 0.1171595 -0.02311173 -0.02616533 -0.0012798 0.4866547 -0.01734609 -0.02626242 -0.04391121 0.0 1.4 0.0 0.8510000000000008
750 0.0375 -0.04667364 -0.003037881 -0.04770835 -0.04842514 -0.01528858 -0.02464435 -0.03412268 0.05944092 0.1189896 -0.02247276 -0.02545889 -0.0004505878 0.490905 -0.01642766 -0.02547601 -0.04348181 0.0 1.4 0.0 0.8625000000000002
760 0.038 -0.04630035 -0.00185906 -0.04734489 -0.04806808 -0.01433263 -0.02376758 -0.03350913 0.06109277 0.1207967 -0.02183558 -0.02475434 0.0003735006 0.4950844 -0.01550307 -0.02468317 -0.04305105 0.0 1.4 0.0 0.8751499999999994
770 0.0385 -0.04588107 -0.0006786887 -0.04697929 -0.04770856 -0.01337761 -0.02287139 -0.03289401 0.06259582 0.1225815 -0.02120055 -0.02405215 0.001166539 0.499186 -0.01455369 -0.02386255 -0.04262045 0.0 1.4 0.0 0.8866499999999988
780 0.039 -0.04545312 0.000503303 -0.04661184 -0.04734695 -0.01242263 -0.02197836 -0.03227757 0.06415931 0.1243434 -0.02056828 -0.02335232 0.001965563 0.5032144 -0.01360615 -0.02304534 -0.04218852 0.0 1.4 0.0 0.8981499999999981
790 0.0395 -0.04502999 0.001688169 -0.04624285 -0.04698385 -0.01146247 -0.02108526 -0.03165851 0.06577523 0.1260822 -0.01993898 -0.02265471 0.002770912 0.5071778 -0.01266703 -0.0222343 -0.0417193 0.0 1.4 0.0 0.9096499999999975
800 0.04 -0.04461669 0.002876294 -0.0458725 -0.0466194 -0.01049578 -0.02019024 -0.03103583 0.06741745 0.1277983 -0.01931263 -0.0219594 0.003577711 0.5110783 -0.01173294 -0.02142665 -0.04124169 0.0 1.4 0.0 0.9211499999999968
810 0.0405 -0.04421406 0.004067779 -0.04550089 -0.04625362 -0.009523072 -0.01929227 -0.03040872 0.06906942 0.1294918 -0.01868916 -0.02126652 0.004383275 0.514916 -0.01079973 -0.02062022 -0.04077085 0.0 1.4 0.0 0.9326499999999962
820 0.041 -0.04382104 0.005262578 -0.04512806 -0.04588656 -0.008545262 -0.01839076 -0.02977723 0.07072147 0.1311632 -0.01806849 -0.02057618 0.005186057 0.5186909 -0.009864494 -0.01981358 -0.04031078 0.0 1.4 0.0 0.9441499999999955
830 0.0415 -0.04343587 0.006460558 -0.04475407 -0.04551826 -0.007563152 -0.0174854 -0.02914199 0.07236821 0.1328127 -0.01745056 -0.01988851 0.005985166 0.5224032 -0.008925585 -0.01900579 -0.03986088 0.0 1.4 0.0 0.9556499999999949
840 0.042 -0.04305595 0.007661544 -0.04437897 -0.04514875 -0.00657734 -0.01657607 -0.02848541 0.07400674 0.1344406 -0.01683536 -0.0192036 0.006780091 0.5260535 -0.007982295 -0.01819626 -0.03941744 0.0 1.4 0.0 0.9671499999999942
850 0.0425 -0.04267823 0.008865387 -0.04400278 -0.04477809 -0.005588232 -0.01566271 -0.02781051 0.07563573 0.1360472 -0.01622291 -0.01852155 0.007570747 0.5296425 -0.007034463 -0.01738464 -0.03897519 0.0 1.4 0.0 0.9786499999999936
860 0.043 -0.0423015 0.01007194 -0.04362555 -0.04440632 -0.004596076 -0.01474531 -0.02713019 0.07725473 0.1376328 -0.01561325 -0.01784244 0.00835708 0.5331709 -0.006082182 -0.01657066 -0.03853254 0.0 1.4 0.0 0.9901499999999929
870 0.0435 -0.04192512 0.01128107 -0.04324731 -0.04403349 -0.00360104 -0.0138239 -0.02645005 0.0788637 0.1391975 -0.01500644 -0.01716635 0.009139073 0.5366397 -0.005125681 -0.0157542 -0.03808907 0.0 1.4 0.0 1.0016499999999922
880 0.044 -0.04154877 0.01249264 -0.0428681 -0.04365966 -0.002603239 -0.01289856 -0.02577264 0.08046284 0.1407416 -0.01440255 -0.01649337 0.009916755 0.5400499 -0.004165234 -0.01493518 -0.03764484 0.0 1.4 0.0 1.0131499999999916
890 0.0445 -0.04117225 0.01370649 -0.04248795 -0.04328489 -0.001602802 -0.01196939 -0.02509894 0.08205233 0.1422653 -0.01380165 -0.01582356 0.01069022 0.5434025 -0.003201182 -0.01411362 -0.03720001 0.0 1.4 0.0 1.0246499999999907
900 0.045 -0.04079467 0.01491991 -0.04210636 -0.04290927 -0.0006040042 -0.01103907 -0.02443032 0.08362349 0.1437696 -0.0132038 -0.01515698 0.01146072 0.5466981 -0.002239511 -0.0132919 -0.03675604 0.0 1.4 0.0 1.0361499999999901
910 0.0455 -0.0404143 0.01613339 -0.04172349 -0.04253293 0.0003927798 -0.01010603 -0.02376605 0.08518338 0.1452544 -0.01260907 -0.01449368 0.0122265 0.5499376 -0.00128052 -0.01246964 -0.0363114 0.0 1.4 0.0 1.0476499999999895
920 0.046 -0.03999348 0.01734868 -0.04133969 -0.04215585 0.001392741 -0.009168737 -0.02308687 0.0867392 0.1467196 -0.01201754 -0.01383375 0.01298762 0.5531224 -0.0003177989 -0.01164476 -0.03583436 0.0 1.4 0.0 1.059149999999989
930 0.0465 -0.03956259 0.01856642 -0.04095514 -0.04177802 0.002397973 -0.008227142 -0.02240147 0.0882908 0.1481653 -0.01142925 -0.01317726 0.01374452 0.5562537 0.0006513924 -0.01081674 -0.03534906 0.0 1.4 0.0 1.0706499999999881
940 0.047 -0.0391347 0.01978674 -0.04056993 -0.0413995 0.003408363 -0.00728148 -0.0217172 0.08983694 0.1495915 -0.01084425 -0.01252426 0.01449739 0.5593325 0.00162709 -0.009985587 -0.03486858 0.0 1.4 0.0 1.0821499999999875
950 0.0475 -0.03871503 0.02100961 -0.04018412 -0.04102031 0.004423091 -0.006331996 -0.02103705 0.09137662 0.1509987 -0.01026259 -0.0118748 0.01524634 0.5623597 0.002608318 -0.009151485 -0.03439679 0.0 1.4 0.0 1.093649999999987
960 0.048 -0.03830498 0.02223491 -0.03979774 -0.04064053 0.005441323 -0.005378902 -0.02036194 0.09290926 0.1523871 -0.009684299 -0.01122894 0.01599145 0.5653362 0.00359397 -0.008314623 -0.03393358 0.0 1.4 0.0 1.1051499999999863
970 0.0485 -0.03790404 0.02346228 -0.03941081 -0.0402602 0.006462258 -0.004422598 -0.01969184 0.09443383 0.1537571 -0.009109413 -0.01058675 0.01672187 0.5682627 0.004582894 -0.007475316 -0.03347734 0.0 1.4 0.0 1.1166499999999855
980 0.049 -0.03751053 0.02468765 -0.03902315 -0.03987947 0.007480097 -0.003466799 -0.01902772 0.0959373 0.1551094 -0.008537978 -0.009948834 0.01742584 0.5711396 0.005567297 -0.006636832 -0.03302565 0.0 1.4 0.0 1.1281499999999849
990 0.0495 -0.03712319 0.02591279 -0.03863488 -0.03949845 0.00849558 -0.002508482 -0.01836869 0.09743313 0.156444 -0.007970036 -0.009314641 0.01814509 0.5739676 0.006548407 -0.005797567 -0.03257485 0.0 1.4 0.0 1.1396499999999843
1000 0.05 -0.03674074 0.02713973 -0.03824612 -0.0391171 0.009514319 -0.001546146 -0.0177128 0.09892782 0.1577609 -0.007405592 -0.00868406 0.0188677 0.5767482 0.007533113 -0.004955546 -0.03212302 0.0 1.4 0.0 1.1511499999999837
1010 0.0505 -0.03636206 0.02836537 -0.03785695 -0.03872739 0.01053266 -0.0005833697 -0.01705991 0.1002829 0.1589767 -0.006844827 -0.008058646 0.01948915 0.5790867 0.00851766 -0.004113913 -0.03167128 0.0 1.4 0.0 1.1626499999999829
