2000 0.1 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 4.8 4.8 4.8 4.8 4.8 4.8
2100 0.105 -0.03731101 -0.0597135 -0.05549304 -0.06174705 1.319152 0.8827558 4.8 4.8 4.8 4.8 4.8 4.8
2200 0.11 0.08037682 -0.05842095 -0.05448812 -0.05525123 2.715613 2.008345 4.8 4.8 4.8 4.8 4.8 4.8
2300 0.115 0.2439179 -0.05008325 -0.05167939 -0.04309601 3.748367 2.916337 4.8 4.8 4.8 4.8 4.8 4.8
2400 0.12 0.4070843 -0.03581795 -0.04570913 -0.02756802 4.488861 3.609321 4.8 4.8 4.8 4.8 4.8 4.8
2500 0.125 0.5606332 -0.01928772 -0.03656801 -0.009963411 4.937582 4.149463 4.8 4.8 4.8 4.8 4.8 4.8
2600 0.13 0.6990842 -0.0008589192 -0.02470384 0.008880008 5.321503 4.565611 4.8 4.8 4.8 4.8 4.8 4.8
2700 0.135 0.822494 0.0183081 -0.01074613 0.0280406 5.602288 4.890944 4.8 4.8 4.8 4.8 4.8 4.8
2800 0.14 0.9239099 0.03711389 0.00356478 0.04658236 5.841109 5.150768 4.8 4.8 4.8 4.8 4.8 4.8
2900 0.145 1.008526 0.05460771 0.01766359 0.06398685 5.929286 5.292517 4.8 4.8 4.8 4.8 4.8 4.8
3000 0.15 1.072322 0.07047759 0.03111717 0.08024384 6.087443 5.415164 4.8 4.8 4.8 4.8 4.8 4.8
3100 0.155 1.130776 0.08516853 0.04460059 0.09488802 6.202061 5.479872 4.8 4.8 4.8 4.8 4.8 4.8
3200 0.16 1.183156 0.09857183 0.05737001 0.1090942 6.308911 5.581614 4.8 4.8 4.8 4.8 4.8 4.8
3300 0.165 1.226762 0.1107822 0.06924563 0.1218797 6.392702 5.679441 4.8 4.8 4.8 4.8 4.8 4.8
3400 0.17 1.264653 0.1217199 0.08013055 0.1334683 6.457966 5.699777 4.8 4.8 4.8 4.8 4.8 4.8
3500 0.175 1.298215 0.1316358 0.09007062 0.1440095 6.509195 5.821095 4.8 4.8 4.8 4.8 4.8 4.8
3600 0.18 1.327515 0.1405906 0.09912437 0.1535672 6.550816 5.861342 4.8 4.8 4.8 4.8 4.8 4.8
3700 0.185 1.352784 0.1484715 0.1073221 0.1620697 6.584857 5.942324 4.8 4.8 4.8 4.8 4.8 4.8
3800 0.19 1.374356 0.1553848 0.1147069 0.1697319 6.610542 6.003284 4.8 4.8 4.8 4.8 4.8 4.8
3900 0.195 1.392651 0.1612635 0.1212169 0.1753908 6.605648 6.044035 4.8 4.8 4.8 4.8 4.8 4.8
4000 0.2 1.408156 0.1666722 0.1268989 0.182103 6.643988 6.074516 0.0 0.0 0.0 0.0 0.0 0.0
4100 0.205 1.39461 0.1713119 0.1321262 0.1866662 5.257794 5.13958 0.0 0.0 0.0 0.0 0.0 0.0
4200 0.21 1.287916 0.1722437 0.1353315 0.1849038 3.873958 4.015392 0.0 0.0 0.0 0.0 0.0 0.0
4300 0.215 1.13157 0.1670616 0.1348961 0.1769137 2.861847 3.106958 0.0 0.0 0.0 0.0 0.0 0.0
4400 0.22 0.9681998 0.156373 0.1305571 0.1646207 2.136145 2.405732 0.0 0.0 0.0 0.0 0.0 0.0
4500 0.225 0.8159063 0.1418898 0.1228786 0.1496429 1.614404 1.87079 0.0 0.0 0.0 0.0 0.0 0.0
4600 0.23 0.6807576 0.125287 0.1126968 0.1332037 1.235303 1.462849 0.0 0.0 0.0 0.0 0.0 0.0
4700 0.235 0.5637743 0.1078921 0.1008529 0.1162141 0.9559714 1.150273 0.0 0.0 0.0 0.0 0.0 0.0
4800 0.24 0.4639244 0.09063625 0.08808281 0.09933338 0.7469474 0.9090368 0.0 0.0 0.0 0.0 0.0 0.0
4900 0.245 0.3794431 0.07411585 0.07498078 0.08302245 0.5880566 0.7213157 0.0 0.0 0.0 0.0 0.0 0.0
5000 0.25 0.3083421 0.05867765 0.06199946 0.06758407 0.4654292 0.5739838 0.0 0.0 0.0 0.0 0.0 0.0
5100 0.255 0.2486881 0.04449458 0.04946441 0.05320026 0.3694471 0.4573777 0.0 0.0 0.0 0.0 0.0 0.0
5200 0.26 0.1987266 0.03162451 0.0375952 0.03996373 0.293361 0.3643528 0.0 0.0 0.0 0.0 0.0 0.0
5300 0.265 0.1569192 0.02005237 0.02652718 0.02790282 0.2323681 0.2895909 0.0 0.0 0.0 0.0 0.0 0.0
5400 0.27 0.1219436 0.009719053 0.01633128 0.01700088 0.1829979 0.2291007 0.0 0.0 0.0 0.0 0.0 0.0
5500 0.275 0.092677 0.0005408075 0.007030784 0.007211072 0.142702 0.1798593 0.0 0.0 0.0 0.0 0.0 0.0
5600 0.28 0.06817349 -0.007577945 -0.001384956 -0.00153246 0.1095793 0.1395557 0.0 0.0 0.0 0.0 0.0 0.0
5700 0.285 0.04764071 -0.01473638 -0.008949773 -0.009306417 0.08218925 0.1064065 0.0 0.0 0.0 0.0 0.0 0.0
5800 0.29 0.03041718 -0.02103212 -0.01571239 -0.0161924 0.05942456 0.07902269 0.0 0.0 0.0 0.0 0.0 0.0
5900 0.295 0.01595208 -0.02655808 -0.02173022 -0.02227276 0.04042243 0.05631351 0.0 0.0 0.0 0.0 0.0 0.0
6000 0.3 0.003787378 -0.0314008 -0.02706478 -0.02762772 0.02450258 0.03741522 0.0 0.0 0.0 0.0 0.0 0.0
6100 0.305 -0.006457439 -0.03563958 -0.03177852 -0.03233357 0.01112286 0.02163894 0.0 0.0 0.0 0.0 0.0 0.0
6200 0.31 -0.01509839 -0.03934624 -0.03593253 -0.03646155 -0.0001528129 0.008431571 0.0 0.0 0.0 0.0 0.0 0.0
6300 0.315 -0.02239794 -0.04258529 -0.03958508 -0.04007725 -0.009678038 -0.002653686 0.0 0.0 0.0 0.0 0.0 0.0
6400 0.32 -0.02857418 -0.04541425 -0.04279075 -0.04324041 -0.01774154 -0.01197969 0.0 0.0 0.0 0.0 0.0 0.0
6500 0.325 -0.03380842 -0.04788416 -0.04559988 -0.04600498 -0.02458045 -0.01984257 0.0 0.0 0.0 0.0 0.0 0.0
6600 0.33 -0.03825155 -0.0500401 -0.04805844 -0.04841932 -0.03039056 -0.02648509 0.0 0.0 0.0 0.0 0.0 0.0
6700 0.335 -0.04202924 -0.05192176 -0.050208 -0.05052657 -0.03533421 -0.032107 0.0 0.0 0.0 0.0 0.0 0.0
6800 0.34 -0.04524634 -0.05356401 -0.05208588 -0.05236497 -0.0395465 -0.03687331 0.0 0.0 0.0 0.0 0.0 0.0
6900 0.345 -0.04799038 -0.05499738 -0.05372538 -0.05396835 -0.04314029 -0.04092071 0.0 0.0 0.0 0.0 0.0 0.0
7000 0.35 -0.05033456 -0.05624859 -0.0551561 -0.05536647 -0.04621008 -0.04436282 0.0 0.0 0.0 0.0 0.0 0.0
7100 0.355 -0.05234022 -0.05734098 -0.05640421 -0.05658551 -0.04883521 -0.04729429 0.0 0.0 0.0 0.0 0.0 0.0
7200 0.36 -0.05405878 -0.05829492 -0.05749279 -0.05764841 -0.05108246 -0.04979422 0.0 0.0 0.0 0.0 0.0 0.0
7300 0.365 -0.05553347 -0.05912817 -0.05844211 -0.05857522 -0.05300814 -0.05192881 0.0 0.0 0.0 0.0 0.0 0.0
7400 0.37 -0.05680065 -0.05985621 -0.05926998 -0.05938349 -0.05465982 -0.05375364 0.0 0.0 0.0 0.0 0.0 0.0
7500 0.375 -0.05789101 -0.06049252 -0.05999197 -0.0600885 -0.05607775 -0.05531541 0.0 0.0 0.0 0.0 0.0 0.0
7600 0.38 -0.05883042 -0.06104883 -0.0606217 -0.06070359 -0.05729606 -0.05665349 0.0 0.0 0.0 0.0 0.0 0.0
7700 0.385 -0.05964079 -0.06153537 -0.06117105 -0.06124038 -0.0583437 -0.05780108 0.0 0.0 0.0 0.0 0.0 0.0
7800 0.39 -0.06034068 -0.06196103 -0.06165039 -0.06170897 -0.05924528 -0.05878626 0.0 0.0 0.0 0.0 0.0 0.0
7900 0.395 -0.06094585 -0.06233356 -0.06206874 -0.06211815 -0.06002175 -0.05963279 0.0 0.0 0.0 0.0 0.0 0.0
8000 0.4 -0.06146967 -0.06265972 -0.06243397 -0.06247559 -0.06069095 -0.06036084 0.0 0.0 0.0 0.0 0.0 0.0
8100 0.405 -0.06192356 -0.06294537 -0.06275293 -0.06278793 -0.06126811 -0.06098751 0.0 0.0 0.0 0.0 0.0 0.0
8200 0.41 -0.06231725 -0.06319563 -0.06303157 -0.06306098 -0.0617662 -0.06152735 0.0 0.0 0.0 0.0 0.0 0.0
8300 0.415 -0.06265902 -0.06341496 -0.06327507 -0.06329975 -0.06219634 -0.06199275 0.0 0.0 0.0 0.0 0.0 0.0
8400 0.42 -0.062956 -0.06360726 -0.06348795 -0.06350863 -0.06256803 -0.06239428 0.0 0.0 0.0 0.0 0.0 0.0
8500 0.425 -0.06321427 -0.06377591 -0.06367411 -0.06369143 -0.06288941 -0.06274094 0.0 0.0 0.0 0.0 0.0 0.0
8600 0.43 -0.06343906 -0.06392387 -0.06383698 -0.06385148 -0.06316745 -0.06304044 0.0 0.0 0.0 0.0 0.0 0.0
8700 0.435 -0.06363485 -0.06405371 -0.06397952 -0.06399164 -0.06340812 -0.06329935 0.0 0.0 0.0 0.0 0.0 0.0
8800 0.44 -0.06380551 -0.06416769 -0.06410431 -0.06411444 -0.06361656 -0.06352333 0.0 0.0 0.0 0.0 0.0 0.0
8900 0.445 -0.06395436 -0.06426779 -0.06421361 -0.06422207 -0.06379719 -0.06371719 0.0 0.0 0.0 0.0 0.0 0.0
9000 0.45 -0.06408426 -0.0643557 -0.06430937 -0.06431644 -0.06395379 -0.06388509 0.0 0.0 0.0 0.0 0.0 0.0
9100 0.455 -0.06419771 -0.06443295 -0.0643933 -0.0643992 -0.06408962 -0.06403058 0.0 0.0 0.0 0.0 0.0 0.0
9200 0.46 -0.06429684 -0.06450084 -0.06446689 -0.06447181 -0.06420751 -0.06415672 0.0 0.0 0.0 0.0 0.0 0.0
9300 0.465 -0.0643835 -0.06456052 -0.06453143 -0.06453553 -0.06430986 -0.06426614 0.0 0.0 0.0 0.0 0.0 0.0
9400 0.47 -0.0644593 -0.064613 -0.06458806 -0.06459147 -0.06439876 -0.06436111 0.0 0.0 0.0 0.0 0.0 0.0
9500 0.475 -0.06452563 -0.06465915 -0.06463776 -0.0646406 -0.06447602 -0.06444357 0.0 0.0 0.0 0.0 0.0 0.0
9600 0.48 -0.0645837 -0.06469975 -0.06468138 -0.06468376 -0.06454319 -0.0645152 0.0 0.0 0.0 0.0 0.0 0.0
9700 0.485 -0.06463456 -0.06473548 -0.0647197 -0.06472167 -0.06460161 -0.06457746 0.0 0.0 0.0 0.0 0.0 0.0
9800 0.49 -0.06467912 -0.06476692 -0.06475335 -0.064755 -0.06465244 -0.06463159 0.0 0.0 0.0 0.0 0.0 0.0
9900 0.495 -0.06471818 -0.0647946 -0.06478292 -0.06478429 -0.06469669 -0.06467868 0.0 0.0 0.0 0.0 0.0 0.0
10000 0.5 -0.06475243 -0.06481896 -0.06480891 -0.06481005 -0.06473522 -0.06471965 0.0 0.0 0.0 0.0 0.0 0.0
